"Train.Loss","Test.Loss","Replicate","Size","Batch.Time","Batch.Size","Learning.Rate","Learning.Rate.Step","Iterations","Wall.Time"
0.179293155670166,0.129574000835419,2,5,32,256,0.01,500,1000,58.9043939113617
0.19647778570652,0.137353420257568,2,5,32,256,0.01,500,2000,117.711223602295
0.200721964240074,0.119324743747711,2,5,32,256,0.01,500,4000,235.467473745346
0.276882767677307,0.342370003461838,2,5,32,256,0.01,1000,500,29.4754958152771
0.311132818460464,0.353095591068268,2,5,32,256,0.01,1000,1000,59.0803921222687
0.251751095056534,0.361861079931259,2,5,32,256,0.01,1000,2000,117.616651058197
0.243457525968552,0.341128200292587,2,5,32,256,0.01,1000,4000,235.636201858521
0.14101879298687,0.3344746530056,2,5,64,64,0.1,500,500,59.804995059967
0.208357602357864,0.401918709278107,2,5,64,64,0.1,500,1000,119.869022846222
0.176639884710312,0.291501760482788,2,5,64,64,0.1,500,2000,239.559644699097
0.203968644142151,0.485794961452484,2,5,64,64,0.1,500,4000,479.91917181015
0.216776132583618,0.320279896259308,2,5,64,64,0.1,1000,500,59.9687778949738
0.294188618659973,0.375157028436661,2,5,64,64,0.1,1000,1000,119.600072383881
0.15158885717392,0.373108059167862,2,5,64,64,0.1,1000,2000,239.673528671265
0.24419954419136,0.518222451210022,2,5,64,64,0.1,1000,4000,479.569640874863
0.3871830701828,0.601383626461029,2,5,64,64,0.01,500,500,59.9860918521881
0.262040466070175,0.359230279922485,2,5,64,64,0.01,500,1000,119.946784257889
0.302633821964264,0.424711406230927,2,5,64,64,0.01,500,2000,239.435157299042
NA,NA,2,5,64,64,0.01,500,4000,480.427845001221
0.325699150562286,0.549447536468506,2,5,64,64,0.01,1000,500,59.9792816638947
0.229038521647453,0.432256013154984,2,5,64,64,0.01,1000,1000,119.732628107071
0.225890636444092,0.406721025705338,2,5,64,64,0.01,1000,2000,240.159411907196
0.234739303588867,0.43725049495697,2,5,64,64,0.01,1000,4000,479.268600463867
0.146335855126381,0.132253557443619,2,5,64,128,0.1,500,500,62.9008615016937
0.259931355714798,0.507331192493439,2,5,64,128,0.1,500,1000,125.744663238525
0.266367644071579,0.520002365112305,2,5,64,128,0.1,500,2000,252.068147182465
0.21641044318676,0.534606039524078,2,5,64,128,0.1,500,4000,504.202027797699
0.246335923671722,0.544523298740387,2,5,64,128,0.1,1000,500,63.0886974334717
0.232087641954422,0.272404402494431,2,5,64,128,0.1,1000,1000,126.14830994606
NA,NA,2,5,64,128,0.1,1000,2000,253.25207734108
NA,NA,2,5,64,128,0.1,1000,4000,507.070855379105
0.292444437742233,0.474622488021851,2,5,64,128,0.01,500,500,63.1813640594482
NA,NA,2,5,64,128,0.01,500,1000,126.84049487114
0.27419713139534,0.428717732429504,2,5,64,128,0.01,500,2000,253.143336772919
0.30160665512085,0.530049085617065,2,5,64,128,0.01,500,4000,506.302961349487
0.290392756462097,0.522535920143127,2,5,64,128,0.01,1000,500,63.246630191803
0.30055034160614,0.576785147190094,2,5,64,128,0.01,1000,1000,126.606217622757
0.259812623262405,0.534106731414795,2,5,64,128,0.01,1000,2000,253.245178461075
NA,NA,2,5,64,128,0.01,1000,4000,507.608038425446
NA,NA,2,5,64,256,0.1,500,500,67.3569447994232
0.125295415520668,0.285726457834244,2,5,64,256,0.1,500,1000,133.546384096146
NA,NA,2,5,64,256,0.1,500,2000,270.133491277695
0.241773650050163,0.554456233978271,2,5,64,256,0.1,500,4000,534.961299657822
NA,NA,2,5,64,256,0.1,1000,500,67.4617297649384
0.410260230302811,0.726410031318665,2,5,64,256,0.1,1000,1000,133.769572973251
0.10678381472826,0.310909271240234,2,5,64,256,0.1,1000,2000,269.57655620575
0.24694736301899,0.513330340385437,2,5,64,256,0.1,1000,4000,535.640776634216
NA,NA,2,5,64,256,0.01,500,500,67.3186526298523
0.264577925205231,0.442947298288345,2,5,64,256,0.01,500,1000,133.756247282028
0.278670489788055,0.54354602098465,2,5,64,256,0.01,500,2000,268.181512832642
0.234313249588013,0.325204402208328,2,5,64,256,0.01,500,4000,536.730528831482
0.235109433531761,0.230972185730934,2,5,64,256,0.01,1000,500,66.8951051235199
0.253900021314621,0.515570104122162,2,5,64,256,0.01,1000,1000,133.857979297638
0.260282278060913,0.516260862350464,2,5,64,256,0.01,1000,2000,267.59759759903
NA,NA,2,5,64,256,0.01,1000,4000,540.434944152832
0.223083823919296,0.116808138787746,2,15,16,64,0.1,500,500,13.1157426834106
0.249428078532219,0.420103579759598,2,15,16,64,0.1,500,1000,26.2255563735962
0.16552472114563,0.0710343345999718,2,15,16,64,0.1,500,2000,52.5305154323578
0.375482857227325,0.236634939908981,2,15,16,64,0.1,500,4000,104.972840309143
0.572781920433044,0.689073324203491,2,15,16,64,0.1,1000,500,13.1468729972839
0.19844014942646,0.109488882124424,2,15,16,64,0.1,1000,1000,26.226405620575
0.135588884353638,0.130783006548882,2,15,16,64,0.1,1000,2000,52.4661855697632
0.253887176513672,0.401137262582779,2,15,16,64,0.1,1000,4000,104.873558044434
0.214601427316666,0.274541050195694,2,15,16,64,0.01,500,500,13.0816445350647
0.500960290431976,0.641090154647827,2,15,16,64,0.01,500,1000,26.2189271450043
0.248993590474129,0.268673360347748,2,15,16,64,0.01,500,2000,52.5006468296051
0.310719192028046,0.297699421644211,2,15,16,64,0.01,500,4000,104.873136520386
0.529951810836792,0.797247767448425,2,15,16,64,0.01,1000,500,13.0459115505219
0.430309802293777,0.581013798713684,2,15,16,64,0.01,1000,1000,26.2644610404968
0.401528030633926,0.216256111860275,2,15,16,64,0.01,1000,2000,52.4017541408539
0.151712268590927,0.208041086792946,2,15,16,64,0.01,1000,4000,104.800138473511
0.623671472072601,0.700651466846466,2,15,16,128,0.1,500,500,13.447252035141
0.129195407032967,0.181644678115845,2,15,16,128,0.1,500,1000,27.0632345676422
0.355154901742935,0.541439354419708,2,15,16,128,0.1,500,2000,53.9706609249115
0.29146084189415,0.511954188346863,2,15,16,128,0.1,500,4000,108.047681808472
0.621610760688782,0.769288957118988,2,15,16,128,0.1,1000,500,13.4743604660034
0.415293037891388,0.660309493541718,2,15,16,128,0.1,1000,1000,26.9873473644257
0.111173637211323,0.299595385789871,2,15,16,128,0.1,1000,2000,54.0720746517181
0.142630979418755,0.249214753508568,2,15,16,128,0.1,1000,4000,107.96856880188
0.19545029103756,0.385745853185654,2,15,16,128,0.01,500,500,13.4494941234589
0.299741119146347,0.337238490581512,2,15,16,128,0.01,500,1000,27.0245687961578
0.331001371145248,0.360112816095352,2,15,16,128,0.01,500,2000,54.0834331512451
0.287451475858688,0.328301072120667,2,15,16,128,0.01,500,4000,108.030479192734
0.552992761135101,0.835703134536743,2,15,16,128,0.01,1000,500,13.4446041584015
0.164390474557877,0.231500029563904,2,15,16,128,0.01,1000,1000,27.051628112793
0.34681761264801,0.456351786851883,2,15,16,128,0.01,1000,2000,54.172886133194
0.286751985549927,0.379862487316132,2,15,16,128,0.01,1000,4000,108.000563383102
0.147134855389595,0.258476138114929,2,15,16,256,0.1,500,500,14.3588132858276
0.123300410807133,0.318172603845596,2,15,16,256,0.1,500,1000,28.6232759952545
0.13128374516964,0.105256833136082,2,15,16,256,0.1,500,2000,57.2912509441376
0.226239427924156,0.122929356992245,2,15,16,256,0.1,500,4000,114.698415279388
0.211109131574631,0.207545727491379,2,15,16,256,0.1,1000,500,14.3537256717682
0.168783918023109,0.120680600404739,2,15,16,256,0.1,1000,1000,28.6108462810516
0.331610649824142,0.60084480047226,2,15,16,256,0.1,1000,2000,57.3813390731812
0.337608397006989,0.477187186479568,2,15,16,256,0.1,1000,4000,114.771406412125
0.179427906870842,0.299387872219086,2,15,16,256,0.01,500,500,14.2971000671387
0.395450592041016,0.41950386762619,2,15,16,256,0.01,500,1000,28.6932570934296
0.319090038537979,0.305068790912628,2,15,16,256,0.01,500,2000,57.4100358486176
0.337096959352493,0.320695549249649,2,15,16,256,0.01,500,4000,114.585081577301
0.15639790892601,0.153366535902023,2,15,16,256,0.01,1000,500,14.3537774085999
0.179113268852234,0.131124570965767,2,15,16,256,0.01,1000,1000,28.7061603069305
0.244653716683388,0.282380610704422,2,15,16,256,0.01,1000,2000,57.447772026062
0.266495555639267,0.239016026258469,2,15,16,256,0.01,1000,4000,114.772523641586
2.22326993942261,4.82095384597778,2,15,32,64,0.1,500,500,27.2904014587402
NA,NA,2,15,32,64,0.1,500,1000,54.9925878047943
0.259344607591629,0.351876676082611,2,15,32,64,0.1,500,2000,108.640770673752
NA,NA,2,15,32,64,0.1,500,4000,220.351135015488
0.153627783060074,0.224384531378746,2,15,32,64,0.1,1000,500,27.3891422748566
0.417775720357895,0.574437499046326,2,15,32,64,0.1,1000,1000,54.4860851764679
NA,NA,2,15,32,64,0.1,1000,2000,110.387801170349
0.285209953784943,0.362634420394897,2,15,32,64,0.1,1000,4000,217.987671852112
0.486806273460388,0.658759653568268,2,15,32,64,0.01,500,500,27.2564191818237
0.263502955436707,0.185088753700256,2,15,32,64,0.01,500,1000,54.5289661884308
0.302167654037476,0.372424185276031,2,15,32,64,0.01,500,2000,109.439824819565
0.311668157577515,0.317381471395493,2,15,32,64,0.01,500,4000,218.069094896317
0.477238565683365,0.719711244106293,2,15,32,64,0.01,1000,500,27.149080991745
0.292023092508316,0.0893828496336937,2,15,32,64,0.01,1000,1000,54.5078008174896
0.233779147267342,0.196696415543556,2,15,32,64,0.01,1000,2000,109.213684797287
0.355138599872589,0.418124228715897,2,15,32,64,0.01,1000,4000,218.199867486954
NA,NA,2,15,32,128,0.1,500,500,28.7133176326752
0.19550646841526,0.121987126767635,2,15,32,128,0.1,500,1000,56.8722546100616
0.285006105899811,0.397641211748123,2,15,32,128,0.1,500,2000,113.761232852936
0.306237936019897,0.438107341527939,2,15,32,128,0.1,500,4000,227.194965600967
0.481660753488541,0.647115647792816,2,15,32,128,0.1,1000,500,28.3334617614746
NA,NA,2,15,32,128,0.1,1000,1000,58.0017964839935
0.316115438938141,0.372443228960037,2,15,32,128,0.1,1000,2000,113.376384973526
0.185221001505852,0.0990443229675293,2,15,32,128,0.1,1000,4000,226.615557670593
0.233161970973015,0.0970112383365631,2,15,32,128,0.01,500,500,28.2775847911835
0.290673285722733,0.320145845413208,2,15,32,128,0.01,500,1000,56.7167773246765
0.386593222618103,0.434541881084442,2,15,32,128,0.01,500,2000,113.735548019409
0.307603150606155,0.396125555038452,2,15,32,128,0.01,500,4000,226.287446498871
0.285983383655548,0.0958428084850311,2,15,32,128,0.01,1000,500,28.3403377532959
0.218037143349648,0.303899645805359,2,15,32,128,0.01,1000,1000,56.630482673645
0.244186118245125,0.33180233836174,2,15,32,128,0.01,1000,2000,113.741804838181
0.237780719995499,0.233666852116585,2,15,32,128,0.01,1000,4000,226.730009317398
0.295900493860245,0.130819723010063,2,15,32,256,0.1,500,500,30.5232212543488
0.248995736241341,0.222423240542412,2,15,32,256,0.1,500,1000,61.556877374649
0.440192192792892,0.535354375839233,2,15,32,256,0.1,500,2000,122.810052394867
NA,NA,2,15,32,256,0.1,500,4000,249.5854139328
NA,NA,2,15,32,256,0.1,1000,500,31.3674535751343
0.311997443437576,0.447665333747864,2,15,32,256,0.1,1000,1000,61.2074248790741
0.311127632856369,0.436033993959427,2,15,32,256,0.1,1000,2000,122.702715873718
0.147115156054497,0.114496670663357,2,15,32,256,0.1,1000,4000,247.081382989883
0.415510445833206,0.589812695980072,2,15,32,256,0.01,500,500,30.6307027339935
NA,NA,2,15,32,256,0.01,500,1000,62.6818947792053
0.312932342290878,0.352764993906021,2,15,32,256,0.01,500,2000,123.158398866653
0.340739578008652,0.419230401515961,2,15,32,256,0.01,500,4000,245.935450553894
0.423558950424194,0.598020315170288,2,15,32,256,0.01,1000,500,30.7004990577698
0.322921276092529,0.388233810663223,2,15,32,256,0.01,1000,1000,61.3282799720764
0.36439436674118,0.55453097820282,2,15,32,256,0.01,1000,2000,122.704967975616
0.3535375893116,0.414461135864258,2,15,32,256,0.01,1000,4000,245.416957378387
NA,NA,2,15,64,64,0.1,500,500,61.2593700885773
NA,NA,2,15,64,64,0.1,500,1000,122.597964763641
NA,NA,2,15,64,64,0.1,500,2000,245.215171575546
NA,NA,2,15,64,64,0.1,500,4000,492.310730457306
NA,NA,2,15,64,64,0.1,1000,500,61.4374794960022
0.190664634108543,0.460140407085419,2,15,64,64,0.1,1000,1000,121.857211351395
NA,NA,2,15,64,64,0.1,1000,2000,245.941316843033
NA,NA,2,15,64,64,0.1,1000,4000,491.002580404282
0.224934265017509,0.442904740571976,2,15,64,64,0.01,500,500,61.0252459049225
NA,NA,2,15,64,64,0.01,500,1000,122.500556945801
0.240130186080933,0.497065633535385,2,15,64,64,0.01,500,2000,243.444264411926
NA,NA,2,15,64,64,0.01,500,4000,490.75482749939
NA,NA,2,15,64,64,0.01,1000,500,61.2206077575684
0.328000068664551,0.633063971996307,2,15,64,64,0.01,1000,1000,121.706051111221
NA,NA,2,15,64,64,0.01,1000,2000,245.429602146149
NA,NA,2,15,64,64,0.01,1000,4000,491.015156269073
NA,NA,2,15,64,128,0.1,500,500,65.2554061412811
NA,NA,2,15,64,128,0.1,500,1000,130.594206809998
0.244112834334373,0.603921413421631,2,15,64,128,0.1,500,2000,257.737071752548
NA,NA,2,15,64,128,0.1,500,4000,533.017028808594
NA,NA,2,15,64,128,0.1,1000,500,66.9394342899323
NA,NA,2,15,64,128,0.1,1000,1000,134.1085896492
NA,NA,2,15,64,128,0.1,1000,2000,268.193958282471
0.271850794553757,0.629411637783051,2,15,64,128,0.1,1000,4000,529.698351383209
0.217025876045227,0.436254650354385,2,15,64,128,0.01,500,500,66.2165167331696
NA,NA,2,15,64,128,0.01,500,1000,133.924104690552
NA,NA,2,15,64,128,0.01,500,2000,265.400340795517
NA,NA,2,15,64,128,0.01,500,4000,527.121406316757
NA,NA,2,15,64,128,0.01,1000,500,65.8886048793793
NA,NA,2,15,64,128,0.01,1000,1000,131.977729320526
NA,NA,2,15,64,128,0.01,1000,2000,263.943732500076
0.244674444198608,0.550572276115417,2,15,64,128,0.01,1000,4000,525.956832408905
NA,NA,2,15,64,256,0.1,500,500,71.1800358295441
NA,NA,2,15,64,256,0.1,500,1000,142.527010679245
NA,NA,2,15,64,256,0.1,500,2000,285.083755254745
NA,NA,2,15,64,256,0.1,500,4000,571.912361860275
0.132187590003014,0.35785174369812,2,15,64,256,0.1,1000,500,70.5484027862549
NA,NA,2,15,64,256,0.1,1000,1000,142.882820367813
NA,NA,2,15,64,256,0.1,1000,2000,285.969940423965
0.210993617773056,0.590164124965668,2,15,64,256,0.1,1000,4000,565.662704706192
NA,NA,2,15,64,256,0.01,500,500,71.3926472663879
NA,NA,2,15,64,256,0.01,500,1000,143.491477489471
NA,NA,2,15,64,256,0.01,500,2000,287.007981538773
NA,NA,2,15,64,256,0.01,500,4000,574.072284221649
NA,NA,2,15,64,256,0.01,1000,500,70.9380149841309
NA,NA,2,15,64,256,0.01,1000,1000,142.121629714966
NA,NA,2,15,64,256,0.01,1000,2000,280.83370923996
NA,NA,2,15,64,256,0.01,1000,4000,561.084726333618
0.445284724235535,0.779241442680359,2,25,16,64,0.1,500,500,13.2493209838867
0.302342176437378,0.455258727073669,2,25,16,64,0.1,500,1000,26.4459497928619
0.334212243556976,0.451227635145187,2,25,16,64,0.1,500,2000,53.0030722618103
0.154225870966911,0.158244788646698,2,25,16,64,0.1,500,4000,105.588680744171
0.554049730300903,0.705178678035736,2,25,16,64,0.1,1000,500,13.2368466854095
0.16616302728653,0.384386003017426,2,25,16,64,0.1,1000,1000,26.4122383594513
0.334530532360077,0.449325263500214,2,25,16,64,0.1,1000,2000,52.9542927742004
0.829461216926575,0.8532355427742,2,25,16,64,0.1,1000,4000,105.643078327179
0.26421394944191,0.15251824259758,2,25,16,64,0.01,500,500,13.1823489665985
0.142772674560547,0.269507557153702,2,25,16,64,0.01,500,1000,26.500077009201
0.32888650894165,0.366557061672211,2,25,16,64,0.01,500,2000,52.969101190567
0.362297862768173,0.357119411230087,2,25,16,64,0.01,500,4000,105.934835195541
0.297984600067139,0.283640146255493,2,25,16,64,0.01,1000,500,13.2050702571869
0.479497075080872,0.828596293926239,2,25,16,64,0.01,1000,1000,26.4221065044403
0.23105525970459,0.380741387605667,2,25,16,64,0.01,1000,2000,52.8141198158264
0.326542407274246,0.36838698387146,2,25,16,64,0.01,1000,4000,105.640769004822
0.647122621536255,0.857229650020599,2,25,16,128,0.1,500,500,13.6669425964355
0.131976708769798,0.423281073570251,2,25,16,128,0.1,500,1000,27.4891769886017
0.355601817369461,0.520294070243835,2,25,16,128,0.1,500,2000,55.2231116294861
0.123768404126167,0.347976595163345,2,25,16,128,0.1,500,4000,110.1036028862
0.56391566991806,0.831263840198517,2,25,16,128,0.1,1000,500,13.7370004653931
0.498367637395859,0.636848270893097,2,25,16,128,0.1,1000,1000,27.5328295230865
0.360899239778519,0.434930264949799,2,25,16,128,0.1,1000,2000,55.1603770256042
0.427400052547455,0.497733891010284,2,25,16,128,0.1,1000,4000,110.094830274582
0.407692402601242,0.617007434368134,2,25,16,128,0.01,500,500,13.7078187465668
0.294496119022369,0.571113169193268,2,25,16,128,0.01,500,1000,27.5211434364319
0.272105425596237,0.388148844242096,2,25,16,128,0.01,500,2000,55.1180713176727
0.119773082435131,0.284133762121201,2,25,16,128,0.01,500,4000,110.088221549988
0.428064078092575,0.741866111755371,2,25,16,128,0.01,1000,500,13.7215368747711
0.286875307559967,0.608567774295807,2,25,16,128,0.01,1000,1000,27.5851151943207
0.198569074273109,0.377512753009796,2,25,16,128,0.01,1000,2000,54.9781348705292
0.209195002913475,0.129623666405678,2,25,16,128,0.01,1000,4000,110.136240959167
0.632965445518494,0.843579590320587,2,25,16,256,0.1,500,500,14.8653337955475
0.236630782485008,0.516657888889313,2,25,16,256,0.1,500,1000,29.2744312286377
0.114830434322357,0.238966673612595,2,25,16,256,0.1,500,2000,58.7700796127319
0.235806256532669,0.165510535240173,2,25,16,256,0.1,500,4000,116.869820594788
0.331313163042068,0.519115924835205,2,25,16,256,0.1,1000,500,14.6271162033081
0.448275446891785,0.756786942481995,2,25,16,256,0.1,1000,1000,29.281366109848
0.380457371473312,0.501564145088196,2,25,16,256,0.1,1000,2000,58.4160091876984
0.760538280010223,0.81107360124588,2,25,16,256,0.1,1000,4000,116.959748029709
0.438120096921921,0.760949373245239,2,25,16,256,0.01,500,500,14.5891880989075
0.161934584379196,0.106483027338982,2,25,16,256,0.01,500,1000,29.2035229206085
0.23112790286541,0.335992455482483,2,25,16,256,0.01,500,2000,58.5699138641357
0.19871161878109,0.348154038190842,2,25,16,256,0.01,500,4000,117.186782360077
0.144245117902756,0.0832873582839966,2,25,16,256,0.01,1000,500,14.5671772956848
0.706270098686218,0.811992287635803,2,25,16,256,0.01,1000,1000,29.1961085796356
0.557069361209869,0.575177669525146,2,25,16,256,0.01,1000,2000,58.5020508766174
0.576014518737793,0.586331605911255,2,25,16,256,0.01,1000,4000,116.878592729568
NA,NA,2,25,32,64,0.1,500,500,28.165745973587
NA,NA,2,25,32,64,0.1,500,1000,56.0029714107513
NA,NA,2,25,32,64,0.1,500,2000,111.62153506279
NA,NA,2,25,32,64,0.1,500,4000,223.850155115128
NA,NA,2,25,32,64,0.1,1000,500,28.1566288471222
0.439701527357101,0.69180154800415,2,25,32,64,0.1,1000,1000,55.2885828018188
NA,NA,2,25,32,64,0.1,1000,2000,111.886516809464
NA,NA,2,25,32,64,0.1,1000,4000,224.92666888237
0.273305237293243,0.142065674066544,2,25,32,64,0.01,500,500,27.436603307724
0.406573176383972,0.523775577545166,2,25,32,64,0.01,500,1000,54.9873473644257
0.333477437496185,0.41919681429863,2,25,32,64,0.01,500,2000,110.331583976746
0.369243055582047,0.431361466646194,2,25,32,64,0.01,500,4000,220.849798440933
0.306318432092667,0.496976315975189,2,25,32,64,0.01,1000,500,27.5826444625854
0.346528202295303,0.38760307431221,2,25,32,64,0.01,1000,1000,55.3394124507904
NA,NA,2,25,32,64,0.01,1000,2000,112.362132072449
0.340439081192017,0.448279976844788,2,25,32,64,0.01,1000,4000,220.257963418961
0.561397731304169,0.764288187026978,2,25,32,128,0.1,500,500,29.06751537323
0.28480663895607,0.332469999790192,2,25,32,128,0.1,500,1000,58.1807341575623
NA,NA,2,25,32,128,0.1,500,2000,118.776209831238
NA,NA,2,25,32,128,0.1,500,4000,235.606235980988
NA,NA,2,25,32,128,0.1,1000,500,29.4845712184906
0.435465455055237,0.782255530357361,2,25,32,128,0.1,1000,1000,58.1532697677612
NA,NA,2,25,32,128,0.1,1000,2000,118.681678295135
0.27493941783905,0.325628638267517,2,25,32,128,0.1,1000,4000,232.807613134384
0.547990262508392,0.784628689289093,2,25,32,128,0.01,500,500,28.8576059341431
0.39861598610878,0.504887878894806,2,25,32,128,0.01,500,1000,58.1901159286499
0.304901748895645,0.357585400342941,2,25,32,128,0.01,500,2000,116.31517457962
0.319700747728348,0.381808280944824,2,25,32,128,0.01,500,4000,231.774418830872
0.460316628217697,0.603583812713623,2,25,32,128,0.01,1000,500,29.2128231525421
0.342462062835693,0.410270005464554,2,25,32,128,0.01,1000,1000,58.1141278743744
0.25445944070816,0.233589053153992,2,25,32,128,0.01,1000,2000,115.771238327026
0.338365912437439,0.439259946346283,2,25,32,128,0.01,1000,4000,232.708711385727
