"Train.Loss","Test.Loss","Replicate","Size","Batch.Time","Batch.Size","Learning.Rate","Learning.Rate.Step","Iterations","Wall.Time"
0.466337352991104,0.386338710784912,1,15,64,256,0.01,500,1000,59.0982222557068
0.460614502429962,0.393716007471085,1,15,64,256,0.01,500,2000,118.098509550095
0.371081829071045,0.720273315906525,1,15,64,256,0.01,500,4000,400.409411907196
0.117079541087151,0.115617968142033,1,15,64,256,0.01,1000,500,28.5856881141663
0.059732049703598,0.0434586443006992,1,15,64,256,0.01,1000,1000,57.3565127849579
0.0576972477138042,0.0511454828083515,1,15,64,256,0.01,1000,2000,114.546832084656
0.0460529886186123,0.0418337099254131,1,15,64,256,0.01,1000,4000,228.926101207733
0.252092480659485,0.41512405872345,1,25,16,64,0.1,500,500,2.86764860153198
0.068115808069706,0.123601302504539,1,25,16,64,0.1,500,1000,5.8805980682373
0.0449144951999187,0.0304423402994871,1,25,16,64,0.1,500,2000,11.6185631752014
0.0467829629778862,0.0329678915441036,1,25,16,64,0.1,500,4000,23.3939187526703
0.149099290370941,0.25002259016037,1,25,16,64,0.1,1000,500,2.90634202957153
0.133717805147171,0.256269186735153,1,25,16,64,0.1,1000,1000,5.90898394584656
0.0837529748678207,0.104924753308296,1,25,16,64,0.1,1000,2000,11.6870119571686
0.041530966758728,0.0322067439556122,1,25,16,64,0.1,1000,4000,23.1889824867249
0.381577134132385,0.745476126670837,1,25,16,64,0.01,500,500,2.87211489677429
0.111666135489941,0.226788684725761,1,25,16,64,0.01,500,1000,5.76862835884094
0.0961146876215935,0.181578382849693,1,25,16,64,0.01,500,2000,11.7027497291565
0.103403337299824,0.120306007564068,1,25,16,64,0.01,500,4000,23.4372084140778
0.0802169963717461,0.134178549051285,1,25,16,64,0.01,1000,500,2.98703598976135
0.237132117152214,0.443382889032364,1,25,16,64,0.01,1000,1000,5.78497791290283
0.0522598437964916,0.0481070913374424,1,25,16,64,0.01,1000,2000,11.6523451805115
0.0560185387730598,0.0882090255618095,1,25,16,64,0.01,1000,4000,23.3673589229584
0.372522801160812,0.50242280960083,1,25,16,128,0.1,500,500,6.83793067932129
0.0529853627085686,0.0610702484846115,1,25,16,128,0.1,500,1000,13.7215523719788
0.0680017173290253,0.102766886353493,1,25,16,128,0.1,500,2000,27.4120452404022
0.0491299405694008,0.0506348013877869,1,25,16,128,0.1,500,4000,61.4401557445526
0.302232086658478,0.538963317871094,1,25,16,128,0.1,1000,500,6.89043855667114
0.0667073130607605,0.124268062412739,1,25,16,128,0.1,1000,1000,13.6960566043854
0.0415491759777069,0.0301435422152281,1,25,16,128,0.1,1000,2000,28.1012678146362
0.0381251908838749,0.0302869603037834,1,25,16,128,0.1,1000,4000,54.6276948451996
0.107359305024147,0.212720334529877,1,25,16,128,0.01,500,500,6.80005383491516
0.0971472337841988,0.179541796445847,1,25,16,128,0.01,500,1000,13.555871963501
0.283947080373764,0.494451582431793,1,25,16,128,0.01,500,2000,31.4919190406799
0.0601859800517559,0.0883935913443565,1,25,16,128,0.01,500,4000,74.4294550418854
0.245486304163933,0.344672054052353,1,25,16,128,0.01,1000,500,6.89212512969971
0.0539966113865376,0.0854800492525101,1,25,16,128,0.01,1000,1000,13.7850677967072
0.0550906397402287,0.0664489939808846,1,25,16,128,0.01,1000,2000,27.4928157329559
0.101854018867016,0.225503891706467,1,25,16,128,0.01,1000,4000,54.9946339130402
0.108049377799034,0.181196197867393,1,25,16,256,0.1,500,500,7.32924342155457
0.117844447493553,0.238265976309776,1,25,16,256,0.1,500,1000,14.6114323139191
0.0498379394412041,0.050062507390976,1,25,16,256,0.1,500,2000,29.1828370094299
0.0396044105291367,0.0424628779292107,1,25,16,256,0.1,500,4000,58.6239449977875
0.143228888511658,0.24076272547245,1,25,16,256,0.1,1000,500,7.33086705207825
0.237606197595596,0.415257513523102,1,25,16,256,0.1,1000,1000,14.7090411186218
0.0392624512314796,0.0284874625504017,1,25,16,256,0.1,1000,2000,29.3247148990631
0.168522924184799,0.257716000080109,1,25,16,256,0.1,1000,4000,59.4528584480286
0.0553176067769527,0.0480971224606037,1,25,16,256,0.01,500,500,7.54737210273743
0.204081848263741,0.276806145906448,1,25,16,256,0.01,500,1000,15.053807258606
0.2336415797472,0.381633371114731,1,25,16,256,0.01,500,2000,30.0393998622894
0.159094974398613,0.268014639616013,1,25,16,256,0.01,500,4000,58.800498008728
0.0637509599328041,0.0808931440114975,1,25,16,256,0.01,1000,500,7.55992031097412
0.163687080144882,0.328475654125214,1,25,16,256,0.01,1000,1000,14.7441403865814
0.0799402222037315,0.172195866703987,1,25,16,256,0.01,1000,2000,29.5776813030243
0.0569105707108974,0.0496924258768559,1,25,16,256,0.01,1000,4000,59.6082653999329
0.328657895326614,0.491411715745926,1,25,32,64,0.1,500,500,5.79757213592529
0.373434096574783,0.378156542778015,1,25,32,64,0.1,500,1000,11.6767246723175
0.100566953420639,0.0848035514354706,1,25,32,64,0.1,500,2000,23.2246067523956
0.04973229393363,0.0459576658904552,1,25,32,64,0.1,500,4000,46.464396238327
0.475085526704788,0.453278869390488,1,25,32,64,0.1,1000,500,5.78521347045898
44.8237190246582,109.841369628906,1,25,32,64,0.1,1000,1000,11.6819059848785
12.4804697036743,27.697114944458,1,25,32,64,0.1,1000,2000,23.2229952812195
0.0408031344413757,0.0468081310391426,1,25,32,64,0.1,1000,4000,46.4373371601105
0.0748661234974861,0.0524647906422615,1,25,32,64,0.01,500,500,5.85239148139954
0.186167567968369,0.399208754301071,1,25,32,64,0.01,500,1000,11.6881737709045
0.0963866636157036,0.0758885219693184,1,25,32,64,0.01,500,2000,23.204870223999
0.0800908803939819,0.0671821087598801,1,25,32,64,0.01,500,4000,46.6059265136719
0.0753604844212532,0.0845575481653214,1,25,32,64,0.01,1000,500,5.90072798728943
0.11003690212965,0.147384062409401,1,25,32,64,0.01,1000,1000,11.6595284938812
0.0651102066040039,0.0541543960571289,1,25,32,64,0.01,1000,2000,23.4186313152313
0.05011997371912,0.0494951345026493,1,25,32,64,0.01,1000,4000,46.6058766841888
0.376710325479507,0.402478963136673,1,25,32,128,0.1,500,500,13.271671295166
0.0477633029222488,0.0354659631848335,1,25,32,128,0.1,500,1000,26.7018010616302
90.6211776733398,211.072158813477,1,25,32,128,0.1,500,2000,53.1540923118591
0.0471703894436359,0.0363057032227516,1,25,32,128,0.1,500,4000,105.408919811249
0.571735620498657,0.560492813587189,1,25,32,128,0.1,1000,500,12.9208877086639
82.3958282470703,238.263000488281,1,25,32,128,0.1,1000,1000,26.6143770217896
192.671203613281,449.636932373047,1,25,32,128,0.1,1000,2000,53.5941202640533
1.15707790851593,3.57090902328491,1,25,32,128,0.1,1000,4000,106.491628646851
0.0865090638399124,0.0526292398571968,1,25,32,128,0.01,500,500,13.025128364563
0.89578241109848,1.34422898292542,1,25,32,128,0.01,500,1000,26.5702648162842
0.100182466208935,0.0881224796175957,1,25,32,128,0.01,500,2000,52.9387683868408
0.166722625494003,0.134018883109093,1,25,32,128,0.01,500,4000,104.808389186859
0.0723544210195541,0.064039021730423,1,25,32,128,0.01,1000,500,12.9805293083191
0.112168334424496,0.143165305256844,1,25,32,128,0.01,1000,1000,26.0407259464264
0.0566967613995075,0.0347291529178619,1,25,32,128,0.01,1000,2000,53.1843070983887
0.0563149638473988,0.0736076459288597,1,25,32,128,0.01,1000,4000,106.634522676468
0.438529908657074,0.37631431221962,1,25,32,256,0.1,500,500,14.2824392318726
0.0470118522644043,0.035049669444561,1,25,32,256,0.1,500,1000,29.8721976280212
0.432534873485565,0.416288256645203,1,25,32,256,0.1,500,2000,58.9941434860229
2.16287565231323,2.24622011184692,1,25,32,256,0.1,500,4000,115.826738834381
0.148228988051414,0.302013903856277,1,25,32,256,0.1,1000,500,14.624192237854
56.0458068847656,130.182373046875,1,25,32,256,0.1,1000,1000,28.4996373653412
4.27703046798706,10.5481281280518,1,25,32,256,0.1,1000,2000,56.9633889198303
1.83869922161102,1.91578924655914,1,25,32,256,0.1,1000,4000,116.306416511536
0.105030603706837,0.142462730407715,1,25,32,256,0.01,500,500,14.121312379837
0.749863982200623,2.14411520957947,1,25,32,256,0.01,500,1000,28.4378044605255
0.0611798465251923,0.0955335795879364,1,25,32,256,0.01,500,2000,56.597980260849
0.0544955022633076,0.0432021506130695,1,25,32,256,0.01,500,4000,113.981689453125
0.841621279716492,3.93231463432312,1,25,32,256,0.01,1000,500,14.1444854736328
0.049543522298336,0.0721405893564224,1,25,32,256,0.01,1000,1000,28.6461584568024
0.0491596274077892,0.0392718836665154,1,25,32,256,0.01,1000,2000,56.9338479042053
0.0596182532608509,0.108944900333881,1,25,32,256,0.01,1000,4000,113.569821119308
0.404914170503616,0.390578091144562,1,25,64,64,0.1,500,500,12.4021894931793
0.1028838083148,0.156505852937698,1,25,64,64,0.1,500,1000,24.8610498905182
0.0554580576717854,0.0564898066222668,1,25,64,64,0.1,500,2000,48.8362138271332
0.437715351581573,0.38489705324173,1,25,64,64,0.1,500,4000,97.9131066799164
0.431490838527679,0.386467546224594,1,25,64,64,0.1,1000,500,11.9329335689545
0.404913365840912,0.381046026945114,1,25,64,64,0.1,1000,1000,24.2236895561218
0.411271810531616,0.395951628684998,1,25,64,64,0.1,1000,2000,48.8543925285339
0.0647119358181953,0.059184804558754,1,25,64,64,0.1,1000,4000,99.0474169254303
0.158911600708961,0.234221279621124,1,25,64,64,0.01,500,500,12.498655796051
0.0785559266805649,0.0488748289644718,1,25,64,64,0.01,500,1000,24.763516664505
0.0810294076800346,0.0504566021263599,1,25,64,64,0.01,500,2000,49.0344042778015
0.149716958403587,0.209216251969337,1,25,64,64,0.01,500,4000,98.3290507793427
0.11650724709034,0.124441772699356,1,25,64,64,0.01,1000,500,12.505001783371
0.074424684047699,0.0933945402503014,1,25,64,64,0.01,1000,1000,24.8190326690674
0.0547164417803288,0.0521610341966152,1,25,64,64,0.01,1000,2000,49.6452910900116
0.077038899064064,0.0762259438633919,1,25,64,64,0.01,1000,4000,99.6456789970398
0.489846676588058,0.406009256839752,1,25,64,128,0.1,500,500,25.056640625
0.103597976267338,0.14802910387516,1,25,64,128,0.1,500,1000,50.8033289909363
0.436501443386078,0.398268133401871,1,25,64,128,0.1,500,2000,101.114656686783
0.0549512803554535,0.0447014719247818,1,25,64,128,0.1,500,4000,196.528167247772
0.45830574631691,0.38092315196991,1,25,64,128,0.1,1000,500,25.1263976097107
0.447892814874649,0.394147008657455,1,25,64,128,0.1,1000,1000,49.9623694419861
0.0725056529045105,0.127385824918747,1,25,64,128,0.1,1000,2000,99.5726225376129
0.423001497983932,0.398768424987793,1,25,64,128,0.1,1000,4000,201.970826625824
0.103786587715149,0.103943899273872,1,25,64,128,0.01,500,500,24.8691637516022
0.100421734154224,0.0742392838001251,1,25,64,128,0.01,500,1000,50.5108749866486
0.0857267454266548,0.0440482348203659,1,25,64,128,0.01,500,2000,100.844345092773
0.108333118259907,0.0836391448974609,1,25,64,128,0.01,500,4000,202.619830131531
0.102272734045982,0.127539545297623,1,25,64,128,0.01,1000,500,25.2658660411835
0.713635563850403,2.81770825386047,1,25,64,128,0.01,1000,1000,49.8833026885986
0.0510391928255558,0.046424575150013,1,25,64,128,0.01,1000,2000,100.123976945877
0.0599751099944115,0.0954787582159042,1,25,64,128,0.01,1000,4000,201.332426548004
0.428196489810944,0.375150501728058,1,25,64,256,0.1,500,500,30.5053284168243
0.0517259128391743,0.0446505583822727,1,25,64,256,0.1,500,1000,60.8304305076599
0.0681752786040306,0.0575725063681602,1,25,64,256,0.1,500,2000,121.615930557251
0.440848261117935,0.393471002578735,1,25,64,256,0.1,500,4000,242.959121704102
0.730412244796753,0.632883429527283,1,25,64,256,0.1,1000,500,30.4353294372559
0.418727368116379,0.395243108272552,1,25,64,256,0.1,1000,1000,60.9223277568817
63.5229454040527,150.342422485352,1,25,64,256,0.1,1000,2000,121.771345853806
0.0500021427869797,0.0535924769937992,1,25,64,256,0.1,1000,4000,243.185735702515
0.076777495443821,0.0578189566731453,1,25,64,256,0.01,500,500,30.22225522995
0.0737821832299232,0.0499155409634113,1,25,64,256,0.01,500,1000,60.641223192215
0.114241056144238,0.0964802652597427,1,25,64,256,0.01,500,2000,183.6644551754
0.0673338696360588,0.0550426878035069,1,25,64,256,0.01,500,4000,272.197523117065
0.381329715251923,0.422823041677475,1,25,64,256,0.01,1000,500,30.4385061264038
0.221949622035027,2.76465845108032,1,25,64,256,0.01,1000,1000,60.998188495636
0.0676836967468262,0.0483342669904232,1,25,64,256,0.01,1000,2000,121.704590797424
0.053888838738203,0.0447079166769981,1,25,64,256,0.01,1000,4000,243.612626314163
0.455947548151016,0.698701918125153,2,5,16,64,0.1,500,500,2.76462006568909
0.0446812137961388,0.0592467188835144,2,5,16,64,0.1,500,1000,5.49968194961548
0.0478189736604691,0.0432175993919373,2,5,16,64,0.1,500,2000,10.9613380432129
0.0456484854221344,0.0324878171086311,2,5,16,64,0.1,500,4000,22.052169084549
0.120043843984604,0.0787112265825272,2,5,16,64,0.1,1000,500,2.74295473098755
0.171335846185684,0.26140433549881,2,5,16,64,0.1,1000,1000,5.49090719223022
0.0721826031804085,0.0903943479061127,2,5,16,64,0.1,1000,2000,11.0561521053314
0.0550042018294334,0.0922629684209824,2,5,16,64,0.1,1000,4000,22.0367867946625
0.379325956106186,0.828641772270203,2,5,16,64,0.01,500,500,2.73965644836426
0.0815284252166748,0.112817168235779,2,5,16,64,0.01,500,1000,5.4799907207489
0.357393085956573,0.635225415229797,2,5,16,64,0.01,500,2000,11.0072708129883
0.467031478881836,0.540943562984467,2,5,16,64,0.01,500,4000,22.0268983840942
1.04898643493652,1.3662588596344,2,5,16,64,0.01,1000,500,2.74196887016296
0.126943826675415,0.239354237914085,2,5,16,64,0.01,1000,1000,5.50336074829102
0.0958001613616943,0.258554488420486,2,5,16,64,0.01,1000,2000,11.0529930591583
0.054350733757019,0.0600412301719189,2,5,16,64,0.01,1000,4000,22.0025730133057
0.0672892183065414,0.101255565881729,2,5,16,128,0.1,500,500,2.88542246818542
0.0401584096252918,0.0288665667176247,2,5,16,128,0.1,500,1000,5.7777419090271
0.0413572639226913,0.032397422939539,2,5,16,128,0.1,500,2000,11.6504402160645
0.0465922690927982,0.0336249321699142,2,5,16,128,0.1,500,4000,23.1728065013885
0.523186326026917,0.712145566940308,2,5,16,128,0.1,1000,500,2.88917541503906
0.359342217445374,0.551023900508881,2,5,16,128,0.1,1000,1000,5.84936571121216
0.0713052898645401,0.124001003801823,2,5,16,128,0.1,1000,2000,11.6030697822571
0.0419347174465656,0.028145182877779,2,5,16,128,0.1,1000,4000,23.307186126709
0.26899179816246,0.415778905153275,2,5,16,128,0.01,500,500,2.90797162055969
1.15358936786652,2.47329354286194,2,5,16,128,0.01,500,1000,5.89468502998352
0.0611801110208035,0.101084589958191,2,5,16,128,0.01,500,2000,11.5902347564697
0.341121435165405,0.625775754451752,2,5,16,128,0.01,500,4000,23.2039656639099
0.367152988910675,0.618516087532043,2,5,16,128,0.01,1000,500,2.89252138137817
0.0536382868885994,0.0741742327809334,2,5,16,128,0.01,1000,1000,5.80153465270996
0.0661545693874359,0.0672665610909462,2,5,16,128,0.01,1000,2000,11.5554370880127
0.0625502094626427,0.078638531267643,2,5,16,128,0.01,1000,4000,23.3802573680878
0.0802243798971176,0.0820177122950554,2,5,16,256,0.1,500,500,3.10371446609497
0.205370128154755,0.52960729598999,2,5,16,256,0.1,500,1000,6.22555637359619
0.0745936259627342,0.127603456377983,2,5,16,256,0.1,500,2000,12.4816455841064
0.0456118956208229,0.0541500896215439,2,5,16,256,0.1,500,4000,24.94877576828
0.139784604310989,0.243992775678635,2,5,16,256,0.1,1000,500,3.1008996963501
0.169908955693245,0.304350733757019,2,5,16,256,0.1,1000,1000,6.2435028553009
0.0415948815643787,0.0440968312323093,2,5,16,256,0.1,1000,2000,12.3896059989929
0.0680707320570946,0.062163557857275,2,5,16,256,0.1,1000,4000,24.8834450244904
0.367469161748886,0.356661140918732,2,5,16,256,0.01,500,500,3.10507893562317
0.403909206390381,0.434503555297852,2,5,16,256,0.01,500,1000,6.28315830230713
0.047862783074379,0.0443211495876312,2,5,16,256,0.01,500,2000,12.4364900588989
0.324277430772781,0.713220477104187,2,5,16,256,0.01,500,4000,24.9707858562469
0.251200675964355,0.602605998516083,2,5,16,256,0.01,1000,500,3.13093018531799
0.138772323727608,0.252242803573608,2,5,16,256,0.01,1000,1000,6.23140072822571
0.0540779270231724,0.0437206663191319,2,5,16,256,0.01,1000,2000,12.5764670372009
0.342090636491776,0.513749957084656,2,5,16,256,0.01,1000,4000,24.8630697727203
0.270423829555511,0.449621707201004,2,5,32,64,0.1,500,500,5.46005487442017
0.0524430349469185,0.0743251219391823,2,5,32,64,0.1,500,1000,11.0471224784851
0.0406777299940586,0.0448694974184036,2,5,32,64,0.1,500,2000,22.0801906585693
0.0429351069033146,0.0366317071020603,2,5,32,64,0.1,500,4000,44.0481145381927
0.0538959689438343,0.0652778446674347,2,5,32,64,0.1,1000,500,5.48151397705078
0.0636706054210663,0.0450920984148979,2,5,32,64,0.1,1000,1000,11.0420026779175
0.0625428259372711,0.0940199419856071,2,5,32,64,0.1,1000,2000,21.8935639858246
0.0425187051296234,0.029255460947752,2,5,32,64,0.1,1000,4000,43.9303524494171
0.319950997829437,0.729853749275208,2,5,32,64,0.01,500,500,5.50861501693726
0.0829992741346359,0.145233303308487,2,5,32,64,0.01,500,1000,10.8796451091766
0.235651955008507,0.222295731306076,2,5,32,64,0.01,500,2000,21.9859018325806
0.0907403826713562,0.167628198862076,2,5,32,64,0.01,500,4000,44.1068601608276
0.111934266984463,0.0952659100294113,2,5,32,64,0.01,1000,500,5.49813485145569
0.0894860699772835,0.0885007679462433,2,5,32,64,0.01,1000,1000,11.0645823478699
0.0513329990208149,0.049453005194664,2,5,32,64,0.01,1000,2000,21.9610931873322
0.055512435734272,0.0392603315412998,2,5,32,64,0.01,1000,4000,43.9797248840332
0.101267993450165,0.180362820625305,2,5,32,128,0.1,500,500,5.92219376564026
0.0463370084762573,0.047527763992548,2,5,32,128,0.1,500,1000,11.6909835338593
0.0573768578469753,0.0872020572423935,2,5,32,128,0.1,500,2000,23.3722195625305
0.0420416630804539,0.0307323522865772,2,5,32,128,0.1,500,4000,46.7069845199585
0.0799327418208122,0.0966895595192909,2,5,32,128,0.1,1000,500,5.83214950561523
0.074773333966732,0.123417630791664,2,5,32,128,0.1,1000,1000,11.7021682262421
0.0427100285887718,0.0429916717112064,2,5,32,128,0.1,1000,2000,23.3609712123871
0.0520342700183392,0.0457196086645126,2,5,32,128,0.1,1000,4000,46.8886394500732
0.56368350982666,0.907012343406677,2,5,32,128,0.01,500,500,5.91061210632324
0.101775795221329,0.147806346416473,2,5,32,128,0.01,500,1000,11.633880853653
0.318436205387115,0.427550226449966,2,5,32,128,0.01,500,2000,23.3475787639618
0.1921366751194,0.160055667161942,2,5,32,128,0.01,500,4000,46.8266966342926
0.31462237238884,0.402580112218857,2,5,32,128,0.01,1000,500,5.81011986732483
0.430820018053055,1.18888664245605,2,5,32,128,0.01,1000,1000,11.675475358963
0.0464338101446629,0.0504469349980354,2,5,32,128,0.01,1000,2000,23.3244655132294
0.043464120477438,0.0348710305988789,2,5,32,128,0.01,1000,4000,46.7545003890991
0.141414806246758,0.18205888569355,2,5,32,256,0.1,500,500,6.27894639968872
0.0452548377215862,0.0682191997766495,2,5,32,256,0.1,500,1000,12.6358580589294
0.0628537833690643,0.102539658546448,2,5,32,256,0.1,500,2000,25.1259522438049
0.0443385317921638,0.0304813906550407,2,5,32,256,0.1,500,4000,50.4065456390381
0.157332718372345,0.265591323375702,2,5,32,256,0.1,1000,500,6.28067088127136
0.222144261002541,0.339235603809357,2,5,32,256,0.1,1000,1000,12.6534054279327
0.044046338647604,0.0300700943917036,2,5,32,256,0.1,1000,2000,25.1607396602631
0.0426293164491653,0.0278187151998281,2,5,32,256,0.1,1000,4000,50.3139929771423
0.0713641941547394,0.0716701596975327,2,5,32,256,0.01,500,500,6.32575178146362
0.129680871963501,0.119344748556614,2,5,32,256,0.01,500,1000,12.5455842018127
0.109444059431553,0.207816869020462,2,5,32,256,0.01,500,2000,25.1764323711395
