"Train.Loss","Test.Loss","Replicate","Size","Batch.Time","Batch.Size","Learning.Rate","Learning.Rate.Step","Iterations","Wall.Time"
0.0784387439489365,0.131090134382248,0,25,32,64,0.1,1000,2000,70.1796474456787
0.0703569278120995,0.0771051943302155,0,25,32,64,0.1,1000,4000,140.161597251892
0.931290149688721,0.493757218122482,0,25,32,64,0.01,500,500,17.5518038272858
0.680055022239685,0.50465852022171,0,25,32,64,0.01,500,1000,35.0788702964783
0.628336191177368,0.369225263595581,0,25,32,64,0.01,500,2000,70.1396155357361
0.738449513912201,0.498032480478287,0,25,32,64,0.01,500,4000,140.089628219604
0.989410400390625,0.521662652492523,0,25,32,64,0.01,1000,500,17.4940783977509
0.4174784719944,0.726689994335175,0,25,32,64,0.01,1000,1000,34.9443511962891
0.444172918796539,0.734284400939941,0,25,32,64,0.01,1000,2000,70.0191166400909
0.386565685272217,0.778853416442871,0,25,32,64,0.01,1000,4000,140.20642209053
0.197303771972656,0.174615934491158,0,25,32,128,0.1,500,500,20.1793699264526
0.138321474194527,0.188269391655922,0,25,32,128,0.1,500,1000,40.1321363449097
0.0949670150876045,0.118920251727104,0,25,32,128,0.1,500,2000,80.628125667572
0.128185763955116,0.228153884410858,0,25,32,128,0.1,500,4000,161.13858127594
0.130136936903,0.103339955210686,0,25,32,128,0.1,1000,500,20.1380090713501
0.100356191396713,0.18247401714325,0,25,32,128,0.1,1000,1000,40.2806539535522
0.0831868574023247,0.082847461104393,0,25,32,128,0.1,1000,2000,80.7897737026215
0.0654026791453362,0.0930644273757935,0,25,32,128,0.1,1000,4000,161.23727273941
0.642462730407715,0.497400969266891,0,25,32,128,0.01,500,500,20.2104592323303
0.717867910861969,0.508366882801056,0,25,32,128,0.01,500,1000,40.4631903171539
0.581390082836151,0.352043390274048,0,25,32,128,0.01,500,2000,80.6276566982269
0.608213365077972,0.357760399580002,0,25,32,128,0.01,500,4000,161.767306089401
0.869073510169983,0.499306499958038,0,25,32,128,0.01,1000,500,20.2001883983612
0.464293628931046,0.749896705150604,0,25,32,128,0.01,1000,1000,40.5046241283417
0.40938863158226,0.725084245204926,0,25,32,128,0.01,1000,2000,80.8770093917847
0.466040998697281,0.679912328720093,0,25,32,128,0.01,1000,4000,161.705605983734
0.135830283164978,0.109721586108208,0,25,32,256,0.1,500,500,21.9882419109344
0.108487792313099,0.203210473060608,0,25,32,256,0.1,500,1000,43.9392116069794
0.100274264812469,0.0801705420017242,0,25,32,256,0.1,500,2000,87.627023935318
0.275852590799332,0.730125069618225,0,25,32,256,0.1,500,4000,175.276606559753
0.185475140810013,0.32099649310112,0,25,32,256,0.1,1000,500,21.8427827358246
0.0932120457291603,0.0781214237213135,0,25,32,256,0.1,1000,1000,43.8399567604065
0.0753118917346001,0.0763413533568382,0,25,32,256,0.1,1000,2000,87.2372579574585
0.0636044964194298,0.0799057856202126,0,25,32,256,0.1,1000,4000,169.324850559235
0.680147588253021,0.528047502040863,0,25,32,256,0.01,500,500,21.1998505592346
0.614950716495514,0.454450070858002,0,25,32,256,0.01,500,1000,42.3881349563599
NA,NA,0,25,32,256,0.01,500,2000,84.5782413482666
0.559334874153137,0.319888919591904,0,25,32,256,0.01,500,4000,169.32022690773
0.739068508148193,0.506190717220306,0,25,32,256,0.01,1000,500,21.183762550354
0.470846951007843,0.718829393386841,0,25,32,256,0.01,1000,1000,42.3478791713715
0.422715306282043,0.707533121109009,0,25,32,256,0.01,1000,2000,84.7254986763
0.425570517778397,0.699796617031097,0,25,32,256,0.01,1000,4000,169.432859182358
0.465872973203659,0.605078995227814,0,25,64,64,0.1,500,500,35.8749527931213
0.223242789506912,1.84369742870331,0,25,64,64,0.1,500,1000,71.6296968460083
0.293600082397461,NA,0,25,64,64,0.1,500,2000,139.487027645111
0.202902898192406,NA,0,25,64,64,0.1,500,4000,278.836935758591
0.19278609752655,NA,0,25,64,64,0.1,1000,500,34.9264342784882
NA,NA,0,25,64,64,0.1,1000,1000,70.5090706348419
0.198735520243645,NA,0,25,64,64,0.1,1000,2000,139.575436830521
0.199725553393364,1.50368428230286,0,25,64,64,0.1,1000,4000,279.077309131622
0.853851079940796,0.419205039739609,0,25,64,64,0.01,500,500,34.7792763710022
0.815843999385834,0.424558013677597,0,25,64,64,0.01,500,1000,69.7038550376892
0.939632713794708,0.42540454864502,0,25,64,64,0.01,500,2000,139.537136793137
0.855487465858459,0.426544278860092,0,25,64,64,0.01,500,4000,278.614104747772
0.909453690052032,0.420994728803635,0,25,64,64,0.01,1000,500,34.7915406227112
0.822857737541199,0.428785800933838,0,25,64,64,0.01,1000,1000,69.6493759155273
1.41812646389008,0.746250331401825,0,25,64,64,0.01,1000,2000,139.608558177948
0.794794499874115,0.429970860481262,0,25,64,64,0.01,1000,4000,278.783311605453
0.443054527044296,0.408087253570557,0,25,64,128,0.1,500,500,40.3973305225372
0.417185306549072,0.371268659830093,0,25,64,128,0.1,500,1000,80.7265770435333
0.214666485786438,NA,0,25,64,128,0.1,500,2000,161.502491235733
0.221121460199356,1.70312058925629,0,25,64,128,0.1,500,4000,324.138746023178
0.33498802781105,0.471123427152634,0,25,64,128,0.1,1000,500,40.4901788234711
0.215943053364754,0.233160719275475,0,25,64,128,0.1,1000,1000,81.0688238143921
0.205281376838684,0.125334054231644,0,25,64,128,0.1,1000,2000,162.026586055756
0.192440286278725,0.120473213493824,0,25,64,128,0.1,1000,4000,324.415051460266
1.30558347702026,0.452629834413528,0,25,64,128,0.01,500,500,40.542956829071
0.838124454021454,0.419238418340683,0,25,64,128,0.01,500,1000,81.0301148891449
0.892835974693298,0.422707259654999,0,25,64,128,0.01,500,2000,162.444995641708
0.817770421504974,0.377558618783951,0,25,64,128,0.01,500,4000,324.251106739044
0.860477924346924,0.42456728219986,0,25,64,128,0.01,1000,500,40.4055440425873
0.811703860759735,0.429892420768738,0,25,64,128,0.01,1000,1000,80.9245982170105
1.22815334796906,0.531517088413239,0,25,64,128,0.01,1000,2000,161.942363739014
0.578847050666809,1.22415363788605,0,25,64,128,0.01,1000,4000,324.189819574356
0.415090531110764,0.559741377830505,0,25,64,256,0.1,500,500,44.7738571166992
0.380890429019928,0.488704174757004,0,25,64,256,0.1,500,1000,89.5222063064575
0.323752015829086,NA,0,25,64,256,0.1,500,2000,178.972819328308
1.1982045173645,0.744856476783752,0,25,64,256,0.1,500,4000,358.435566663742
1.33524370193481,1.29684770107269,0,25,64,256,0.1,1000,500,44.7772929668427
0.221705868840218,1.48551654815674,0,25,64,256,0.1,1000,1000,89.6412990093231
0.198618829250336,NA,0,25,64,256,0.1,1000,2000,179.04798412323
0.200473412871361,0.120822720229626,0,25,64,256,0.1,1000,4000,358.028747320175
0.823274910449982,0.425735116004944,0,25,64,256,0.01,500,500,44.7703592777252
0.791852593421936,0.419292688369751,0,25,64,256,0.01,500,1000,89.6176164150238
1.23969149589539,0.42855829000473,0,25,64,256,0.01,500,2000,179.249408245087
1.25456774234772,0.430244237184525,0,25,64,256,0.01,500,4000,354.860314369202
0.829463422298431,0.429887503385544,0,25,64,256,0.01,1000,500,44.3859193325043
0.871732950210571,0.421902179718018,0,25,64,256,0.01,1000,1000,88.7739360332489
1.2453271150589,0.55031281709671,0,25,64,256,0.01,1000,2000,177.537694215775
1.11731648445129,0.675105154514313,0,25,64,256,0.01,1000,4000,354.830921411514
0.389811515808105,0.52816915512085,1,5,16,64,0.1,500,500,8.02667617797852
0.309031039476395,0.455412954092026,1,5,16,64,0.1,500,1000,16.0264375209808
0.233219549059868,0.228330194950104,1,5,16,64,0.1,500,2000,32.0179696083069
0.205489963293076,0.204060599207878,1,5,16,64,0.1,500,4000,63.9880363941193
0.410077840089798,0.550404965877533,1,5,16,64,0.1,1000,500,7.99946904182434
0.13417187333107,0.122375033795834,1,5,16,64,0.1,1000,1000,15.963814496994
0.175710543990135,0.248245134949684,1,5,16,64,0.1,1000,2000,32.0013110637665
0.120604060590267,0.134282350540161,1,5,16,64,0.1,1000,4000,63.9132039546967
0.593160331249237,0.410883992910385,1,5,16,64,0.01,500,500,8.00950074195862
0.588963091373444,0.399810165166855,1,5,16,64,0.01,500,1000,15.9758112430573
0.565239548683167,0.392247527837753,1,5,16,64,0.01,500,2000,31.9820475578308
0.628347873687744,0.440939426422119,1,5,16,64,0.01,500,4000,63.807993888855
0.627808153629303,0.372720330953598,1,5,16,64,0.01,1000,500,8.00257086753845
0.42584490776062,0.678528547286987,1,5,16,64,0.01,1000,1000,15.972784280777
0.662116765975952,0.324390858411789,1,5,16,64,0.01,1000,2000,31.9654533863068
0.605494499206543,0.464179307222366,1,5,16,64,0.01,1000,4000,63.9596905708313
0.262188225984573,0.297660529613495,1,5,16,128,0.1,500,500,8.5277681350708
0.183004274964333,0.235439464449883,1,5,16,128,0.1,500,1000,17.0959069728851
0.276287794113159,0.44252797961235,1,5,16,128,0.1,500,2000,34.1694152355194
0.21793894469738,0.280969381332397,1,5,16,128,0.1,500,4000,68.4368317127228
0.45741069316864,0.552773892879486,1,5,16,128,0.1,1000,500,8.55900001525879
0.172451823949814,0.269555389881134,1,5,16,128,0.1,1000,1000,17.105254650116
0.105050042271614,0.124073654413223,1,5,16,128,0.1,1000,2000,34.1692054271698
0.128218457102776,0.146246910095215,1,5,16,128,0.1,1000,4000,68.3890812397003
0.530378401279449,0.657241344451904,1,5,16,128,0.01,500,500,8.55460143089294
0.577445507049561,0.492246240377426,1,5,16,128,0.01,500,1000,17.0907096862793
0.575987577438354,0.640011191368103,1,5,16,128,0.01,500,2000,34.1774165630341
0.622856259346008,0.615717709064484,1,5,16,128,0.01,500,4000,68.3311443328857
0.53347110748291,0.532990396022797,1,5,16,128,0.01,1000,500,8.53336548805237
0.429502815008163,0.7569979429245,1,5,16,128,0.01,1000,1000,17.0985951423645
0.424320459365845,0.78173965215683,1,5,16,128,0.01,1000,2000,34.1940994262695
0.397514283657074,0.743079602718353,1,5,16,128,0.01,1000,4000,68.3532197475433
0.242448434233665,0.243376523256302,1,5,16,256,0.1,500,500,9.10548257827759
0.195861533284187,0.21369181573391,1,5,16,256,0.1,500,1000,18.207480430603
0.290951877832413,0.397237151861191,1,5,16,256,0.1,500,2000,36.4146068096161
0.497910410165787,0.683772146701813,1,5,16,256,0.1,500,4000,72.8670196533203
0.340113550424576,0.264169186353683,1,5,16,256,0.1,1000,500,9.10374188423157
0.194699063897133,0.251134157180786,1,5,16,256,0.1,1000,1000,18.2132863998413
0.0979175791144371,0.0936128571629524,1,5,16,256,0.1,1000,2000,36.393963098526
0.102562993764877,0.12987320125103,1,5,16,256,0.1,1000,4000,72.8396372795105
0.476980209350586,0.541030704975128,1,5,16,256,0.01,500,500,9.09501910209656
0.422030448913574,0.527675151824951,1,5,16,256,0.01,500,1000,18.2026951313019
0.592061638832092,0.770797789096832,1,5,16,256,0.01,500,2000,36.3828268051147
0.480475932359695,0.623527586460114,1,5,16,256,0.01,500,4000,72.8515961170197
0.568747878074646,0.44371297955513,1,5,16,256,0.01,1000,500,9.1002151966095
0.433347135782242,0.80042165517807,1,5,16,256,0.01,1000,1000,18.213739156723
0.430411815643311,0.813199758529663,1,5,16,256,0.01,1000,2000,36.3972227573395
0.440700948238373,0.853138625621796,1,5,16,256,0.01,1000,4000,72.7887246608734
0.115328781306744,0.137325644493103,1,5,32,64,0.1,500,500,16.2366571426392
0.0890764966607094,0.0854132547974586,1,5,32,64,0.1,500,1000,32.3310120105743
0.0874582976102829,0.102532431483269,1,5,32,64,0.1,500,2000,64.6560022830963
NA,NA,1,5,32,64,0.1,500,4000,129.418838262558
0.191577970981598,0.255853474140167,1,5,32,64,0.1,1000,500,16.1700756549835
0.105603493750095,0.209848240017891,1,5,32,64,0.1,1000,1000,32.3197169303894
0.0857573300600052,0.0823656693100929,1,5,32,64,0.1,1000,2000,64.880951166153
0.123884908854961,0.275042772293091,1,5,32,64,0.1,1000,4000,129.578007936478
1.05216979980469,0.530939936637878,1,5,32,64,0.01,500,500,16.1570177078247
1.30309188365936,0.560976803302765,1,5,32,64,0.01,500,1000,32.4448766708374
0.96728777885437,0.524229288101196,1,5,32,64,0.01,500,2000,64.8785171508789
0.852372586727142,0.541985988616943,1,5,32,64,0.01,500,4000,129.458994150162
1.04526197910309,0.50611823797226,1,5,32,64,0.01,1000,500,16.1423363685608
NA,NA,1,5,32,64,0.01,1000,1000,32.4251341819763
1.89719605445862,0.667582929134369,1,5,32,64,0.01,1000,2000,64.69948554039
2.08198976516724,0.915581822395325,1,5,32,64,0.01,1000,4000,129.508267641068
1.08291101455688,NA,1,5,32,128,0.1,500,500,17.4704592227936
0.150210455060005,0.118318967521191,1,5,32,128,0.1,500,1000,34.9879295825958
0.0812792852520943,0.0679063051939011,1,5,32,128,0.1,500,2000,70.8470673561096
0.0826333686709404,0.0690935254096985,1,5,32,128,0.1,500,4000,142.77018737793
0.0903893560171127,0.0736397206783295,1,5,32,128,0.1,1000,500,17.8277926445007
0.0880100727081299,0.066084086894989,1,5,32,128,0.1,1000,1000,35.715781211853
0.0611377693712711,0.0526656284928322,1,5,32,128,0.1,1000,2000,71.3759417533875
0.0754314139485359,0.0894516333937645,1,5,32,128,0.1,1000,4000,142.69634604454
1.38157999515533,0.569474697113037,1,5,32,128,0.01,500,500,17.8060114383698
1.13071131706238,0.535850703716278,1,5,32,128,0.01,500,1000,35.641339302063
0.909482002258301,0.588000535964966,1,5,32,128,0.01,500,2000,71.4253485202789
1.23216187953949,0.539286553859711,1,5,32,128,0.01,500,4000,142.601207256317
0.927937924861908,0.549972712993622,1,5,32,128,0.01,1000,500,17.881822347641
1.78846144676208,0.678341329097748,1,5,32,128,0.01,1000,1000,35.6826758384705
0.674958288669586,0.324311852455139,1,5,32,128,0.01,1000,2000,71.3426899909973
0.745631039142609,0.357080280780792,1,5,32,128,0.01,1000,4000,142.720012664795
0.268873274326324,NA,1,5,32,256,0.1,500,500,19.0719063282013
0.0886471569538116,0.0792092904448509,1,5,32,256,0.1,500,1000,38.0806558132172
0.144035175442696,0.302703201770782,1,5,32,256,0.1,500,2000,76.1615056991577
0.103260196745396,0.198029905557632,1,5,32,256,0.1,500,4000,152.343499898911
0.1473668217659,0.341018825769424,1,5,32,256,0.1,1000,500,19.0662879943848
0.094358041882515,0.108709737658501,1,5,32,256,0.1,1000,1000,38.0809836387634
0.0808817222714424,0.0564519800245762,1,5,32,256,0.1,1000,2000,76.0573110580444
0.0817552357912064,0.14975793659687,1,5,32,256,0.1,1000,4000,152.217713356018
1.12154817581177,0.521848499774933,1,5,32,256,0.01,500,500,19.0813908576965
0.666715860366821,0.538716435432434,1,5,32,256,0.01,500,1000,38.1161005496979
1.05145859718323,0.516197621822357,1,5,32,256,0.01,500,2000,77.2192602157593
1.77202224731445,0.628741443157196,1,5,32,256,0.01,500,4000,154.170489311218
1.14126324653625,0.477152824401855,1,5,32,256,0.01,1000,500,19.31263256073
0.44775801897049,0.799138605594635,1,5,32,256,0.01,1000,1000,38.5176918506622
NA,NA,1,5,32,256,0.01,1000,2000,77.0663526058197
0.540197312831879,NA,1,5,32,256,0.01,1000,4000,154.470499038696
0.437419056892395,0.404462456703186,1,5,64,64,0.1,500,500,34.0452437400818
0.204027786850929,NA,1,5,64,64,0.1,500,1000,68.0311233997345
NA,NA,1,5,64,64,0.1,500,2000,137.023195505142
0.277390599250793,1.63767325878143,1,5,64,64,0.1,500,4000,271.972073078156
NA,NA,1,5,64,64,0.1,1000,500,34.0925204753876
0.203001260757446,0.479693204164505,1,5,64,64,0.1,1000,1000,67.8472349643707
0.181499451398849,NA,1,5,64,64,0.1,1000,2000,133.852165699005
0.201345428824425,0.920077741146088,1,5,64,64,0.1,1000,4000,264.496027946472
0.997572481632233,0.42365288734436,1,5,64,64,0.01,500,500,33.0406522750854
0.962840616703033,2.16827416419983,1,5,64,64,0.01,500,1000,66.1789240837097
0.921644389629364,0.373296797275543,1,5,64,64,0.01,500,2000,132.281409978867
0.905547797679901,0.440067440271378,1,5,64,64,0.01,500,4000,264.607019662857
0.91698944568634,0.455040961503983,1,5,64,64,0.01,1000,500,33.0565466880798
0.864435970783234,0.444882333278656,1,5,64,64,0.01,1000,1000,66.0935623645782
0.887909054756165,0.470676600933075,1,5,64,64,0.01,1000,2000,132.263471603394
1.20567166805267,1.13687932491302,1,5,64,64,0.01,1000,4000,264.617285251617
0.379031926393509,0.363245993852615,1,5,64,128,0.1,500,500,36.0765051841736
NA,NA,1,5,64,128,0.1,500,1000,73.4086377620697
0.395674616098404,0.543748080730438,1,5,64,128,0.1,500,2000,144.767383098602
0.184536546468735,0.239182099699974,1,5,64,128,0.1,500,4000,290.304150342941
NA,NA,1,5,64,128,0.1,1000,500,36.7574157714844
NA,NA,1,5,64,128,0.1,1000,1000,73.4840445518494
NA,NA,1,5,64,128,0.1,1000,2000,147.132658481598
NA,NA,1,5,64,128,0.1,1000,4000,294.507991313934
1.05243408679962,0.449964582920074,1,5,64,128,0.01,500,500,36.2233037948608
0.977794766426086,0.459903717041016,1,5,64,128,0.01,500,1000,72.6294078826904
0.985941529273987,0.448259234428406,1,5,64,128,0.01,500,2000,144.796386957169
0.925513029098511,0.463684648275375,1,5,64,128,0.01,500,4000,290.300932168961
0.47002050280571,1.3185201883316,1,5,64,128,0.01,1000,500,36.2760193347931
0.851215064525604,0.4342922270298,1,5,64,128,0.01,1000,1000,72.4800300598145
0.885644793510437,1.6945366859436,1,5,64,128,0.01,1000,2000,145.011207103729
0.354832470417023,NA,1,5,64,128,0.01,1000,4000,289.877376556396
NA,NA,1,5,64,256,0.1,500,500,40.0930671691895
NA,NA,1,5,64,256,0.1,500,1000,80.3056213855743
NA,NA,1,5,64,256,0.1,500,2000,160.474681138992
NA,NA,1,5,64,256,0.1,500,4000,320.974027633667
0.173152312636375,0.361917078495026,1,5,64,256,0.1,1000,500,39.018390417099
0.210080444812775,0.394217878580093,1,5,64,256,0.1,1000,1000,78.0989561080933
0.192596212029457,NA,1,5,64,256,0.1,1000,2000,156.586274147034
0.198141053318977,NA,1,5,64,256,0.1,1000,4000,314.073011159897
1.17620551586151,0.607490420341492,1,5,64,256,0.01,500,500,39.1605975627899
0.952307105064392,0.435208171606064,1,5,64,256,0.01,500,1000,78.3043241500854
1.07483279705048,0.468075484037399,1,5,64,256,0.01,500,2000,156.438013076782
0.935748219490051,0.47280678153038,1,5,64,256,0.01,500,4000,313.326251983643
0.920621156692505,0.444197833538055,1,5,64,256,0.01,1000,500,39.16978764534
0.222915321588516,NA,1,5,64,256,0.01,1000,1000,78.2070593833923
1.14528703689575,1.10175621509552,1,5,64,256,0.01,1000,2000,156.280596494675
1.23482537269592,0.597040235996246,1,5,64,256,0.01,1000,4000,313.056369781494
0.267797619104385,0.435420304536819,1,15,16,64,0.1,500,500,8.24590396881104
0.241130217909813,0.261001259088516,1,15,16,64,0.1,500,1000,16.4856159687042
0.25363901257515,0.696056842803955,1,15,16,64,0.1,500,2000,32.9463453292847
0.232725128531456,0.200972691178322,1,15,16,64,0.1,500,4000,65.9137754440308
0.429728001356125,0.667356073856354,1,15,16,64,0.1,1000,500,8.24716854095459
0.190265104174614,0.283267855644226,1,15,16,64,0.1,1000,1000,16.4775640964508
0.182058587670326,0.303277045488358,1,15,16,64,0.1,1000,2000,32.9105095863342
0.124678447842598,0.13455730676651,1,15,16,64,0.1,1000,4000,65.9223465919495
0.532654523849487,0.390170097351074,1,15,16,64,0.01,500,500,8.23049187660217
0.470048457384109,0.525483906269073,1,15,16,64,0.01,500,1000,16.4682366847992
0.451951801776886,0.523046016693115,1,15,16,64,0.01,500,2000,32.8968548774719
0.861895263195038,0.452391296625137,1,15,16,64,0.01,500,4000,65.9521670341492
0.592284977436066,0.378074914216995,1,15,16,64,0.01,1000,500,8.23461008071899
0.569171905517578,0.59475702047348,1,15,16,64,0.01,1000,1000,16.4494116306305
0.464410066604614,0.752714812755585,1,15,16,64,0.01,1000,2000,32.9579174518585
0.464048862457275,0.749856412410736,1,15,16,64,0.01,1000,4000,65.8130686283112
0.268351972103119,0.434991747140884,1,15,16,128,0.1,500,500,8.94259786605835
0.231026887893677,0.231839999556541,1,15,16,128,0.1,500,1000,17.901962518692
0.276781469583511,0.45488703250885,1,15,16,128,0.1,500,2000,35.8554906845093
0.28960046172142,0.516961097717285,1,15,16,128,0.1,500,4000,71.795147895813
0.331476151943207,0.522085785865784,1,15,16,128,0.1,1000,500,8.98717856407166
0.14078277349472,0.124461248517036,1,15,16,128,0.1,1000,1000,17.9726395606995
0.125003591179848,0.173401400446892,1,15,16,128,0.1,1000,2000,35.9090127944946
