Train Loss,Test Loss,Replicate,Size,Batch Time,Batch Size,Learning Rate,Learning Rate Step,Iterations,Wall Time
0.9069846272468567,,4,15,32,64,0.1,500,2000,65.05926132202148
0.5112953782081604,1.0680344104766846,4,15,32,64,0.1,500,4000,130.25554275512695
0.4837898015975952,1.304194688796997,4,15,32,64,0.1,1000,500,16.34615135192871
0.5090996026992798,1.341031551361084,4,15,32,64,0.1,1000,1000,32.61873149871826
0.5348156690597534,,4,15,32,64,0.1,1000,2000,65.15997695922852
0.5282594561576843,0.9127271175384521,4,15,32,64,0.1,1000,4000,130.46027660369873
0.44751542806625366,,4,15,32,64,0.01,500,500,16.270527601242065
2.184548854827881,,4,15,32,64,0.01,500,1000,32.440715074539185
0.45192256569862366,,4,15,32,64,0.01,500,2000,65.0829689502716
1.2578535079956055,0.4982643127441406,4,15,32,64,0.01,500,4000,130.37632369995117
0.5121986269950867,,4,15,32,64,0.01,1000,500,16.271697998046875
1.5750677585601807,,4,15,32,64,0.01,1000,1000,32.59121775627136
0.4744439125061035,1.1197816133499146,4,15,32,64,0.01,1000,2000,65.22329640388489
0.49499747157096863,1.1123591661453247,4,15,32,64,0.01,1000,4000,130.25431299209595
0.4189735949039459,10032.8720703125,4,15,32,128,0.1,500,500,17.866811990737915
0.45225659012794495,1.177811622619629,4,15,32,128,0.1,500,1000,35.73586106300354
0.7221463918685913,,4,15,32,128,0.1,500,2000,71.64335584640503
0.5377615094184875,,4,15,32,128,0.1,500,4000,142.67556357383728
1.5380549430847168,,4,15,32,128,0.1,1000,500,17.90222430229187
0.5146409869194031,,4,15,32,128,0.1,1000,1000,35.79703950881958
0.5324591994285583,0.872978150844574,4,15,32,128,0.1,1000,2000,71.65112018585205
0.4653901755809784,0.8511599898338318,4,15,32,128,0.1,1000,4000,142.9517228603363
2.0319035053253174,1.567317247390747,4,15,32,128,0.01,500,500,17.91972517967224
2.184983968734741,1.6943223476409912,4,15,32,128,0.01,500,1000,35.64725399017334
1.5429470539093018,0.6474547982215881,4,15,32,128,0.01,500,2000,71.31255912780762
3.1169841289520264,,4,15,32,128,0.01,500,4000,143.27712845802307
1.2859946489334106,0.505753219127655,4,15,32,128,0.01,1000,500,17.912785530090332
2.2138280868530273,,4,15,32,128,0.01,1000,1000,35.90190148353577
0.5120310187339783,0.9929527640342712,4,15,32,128,0.01,1000,2000,71.81553506851196
0.5007469654083252,,4,15,32,128,0.01,1000,4000,143.04526352882385
0.3958636522293091,1.212196946144104,4,15,32,256,0.1,500,500,19.406145811080933
0.4058591425418854,,4,15,32,256,0.1,500,1000,38.696563482284546
0.5359180569648743,1.3922690153121948,4,15,32,256,0.1,500,2000,77.58940005302429
0.5967622995376587,,4,15,32,256,0.1,500,4000,154.90937852859497
0.5474531650543213,1.060357689857483,4,15,32,256,0.1,1000,500,19.38083529472351
0.4289345145225525,1.1053496599197388,4,15,32,256,0.1,1000,1000,38.73946762084961
0.48997601866722107,0.7738181352615356,4,15,32,256,0.1,1000,2000,77.31818914413452
0.39683619141578674,1.0392909049987793,4,15,32,256,0.1,1000,4000,155.3136384487152
1.653175950050354,0.71639484167099,4,15,32,256,0.01,500,500,19.396151304244995
1.9046447277069092,2.424733877182007,4,15,32,256,0.01,500,1000,38.91981768608093
1.962296485900879,,4,15,32,256,0.01,500,2000,78.184161901474
inf,,4,15,32,256,0.01,500,4000,155.63174843788147
1.7366381883621216,0.8543229103088379,4,15,32,256,0.01,1000,500,19.449298620224
0.4922042489051819,0.9505024552345276,4,15,32,256,0.01,1000,1000,38.9078209400177
0.5090556740760803,0.8251341581344604,4,15,32,256,0.01,1000,2000,77.76054096221924
0.5259426832199097,1.0504390001296997,4,15,32,256,0.01,1000,4000,155.06137871742249
0.24008668959140778,0.2876844108104706,4,15,64,64,0.1,500,500,33.26683497428894
0.22349196672439575,,4,15,64,64,0.1,500,1000,65.92772817611694
0.230494886636734,,4,15,64,64,0.1,500,2000,132.33204770088196
0.17011451721191406,0.7726996541023254,4,15,64,64,0.1,500,4000,264.96659898757935
0.20668168365955353,,4,15,64,64,0.1,1000,500,33.24688744544983
0.2813470661640167,0.301662415266037,4,15,64,64,0.1,1000,1000,66.34365701675415
0.2483961135149002,,4,15,64,64,0.1,1000,2000,133.3757894039154
13.012567520141602,24.650066375732422,4,15,64,64,0.1,1000,4000,264.93064546585083
0.9358878135681152,0.4464404582977295,4,15,64,64,0.01,500,500,33.184715032577515
0.9641534686088562,0.43127650022506714,4,15,64,64,0.01,500,1000,66.35891103744507
0.5916963815689087,0.8636674880981445,4,15,64,64,0.01,500,2000,132.95972108840942
1.109670877456665,0.43750059604644775,4,15,64,64,0.01,500,4000,265.589781999588
0.964570939540863,0.5015175342559814,4,15,64,64,0.01,1000,500,33.126039028167725
1.117606282234192,0.4702821969985962,4,15,64,64,0.01,1000,1000,66.46504974365234
1.1210416555404663,0.580136239528656,4,15,64,64,0.01,1000,2000,132.3876917362213
1.096726894378662,0.7719172835350037,4,15,64,64,0.01,1000,4000,265.9573838710785
0.23854704201221466,1.5084476470947266,4,15,64,128,0.1,500,500,36.50726819038391
0.21527045965194702,,4,15,64,128,0.1,500,1000,72.86693549156189
0.4311314523220062,0.40526479482650757,4,15,64,128,0.1,500,2000,146.4378924369812
0.22704489529132843,,4,15,64,128,0.1,500,4000,293.8234496116638
0.18792884051799774,0.6219541430473328,4,15,64,128,0.1,1000,500,36.426766872406006
0.21782547235488892,,4,15,64,128,0.1,1000,1000,72.92546439170837
,,4,15,64,128,0.1,1000,2000,149.963387966156
0.22029857337474823,,4,15,64,128,0.1,1000,4000,291.9695541858673
0.9654396176338196,0.43494245409965515,4,15,64,128,0.01,500,500,36.47370910644531
0.9802213907241821,0.4996241331100464,4,15,64,128,0.01,500,1000,73.23920774459839
0.9811031222343445,0.6574949026107788,4,15,64,128,0.01,500,2000,146.18235206604004
0.9656990170478821,0.43577855825424194,4,15,64,128,0.01,500,4000,292.4358229637146
0.8180898427963257,0.5572149753570557,4,15,64,128,0.01,1000,500,36.61007118225098
1.1715365648269653,0.6578006744384766,4,15,64,128,0.01,1000,1000,73.36134910583496
1.064305305480957,0.9941700100898743,4,15,64,128,0.01,1000,2000,146.33037734031677
1.0746837854385376,0.6545279026031494,4,15,64,128,0.01,1000,4000,293.0991008281708
0.21555568277835846,,4,15,64,256,0.1,500,500,40.180068254470825
0.5674265623092651,0.5669070482254028,4,15,64,256,0.1,500,1000,80.43385910987854
0.9791511297225952,0.4329497814178467,4,15,64,256,0.1,500,2000,161.89062023162842
0.2254851907491684,2.9997127056121826,4,15,64,256,0.1,500,4000,321.454119682312
0.21847602725028992,,4,15,64,256,0.1,1000,500,40.383182764053345
0.21744297444820404,1.7983152866363525,4,15,64,256,0.1,1000,1000,80.74006152153015
0.20705297589302063,,4,15,64,256,0.1,1000,2000,161.2935996055603
0.2154305875301361,,4,15,64,256,0.1,1000,4000,322.9811806678772
0.9575455784797668,0.44921931624412537,4,15,64,256,0.01,500,500,40.33794140815735
1.0479230880737305,0.5258408784866333,4,15,64,256,0.01,500,1000,80.71663427352905
1.0103667974472046,0.6195595860481262,4,15,64,256,0.01,500,2000,161.51347136497498
0.9854263663291931,0.5604504942893982,4,15,64,256,0.01,500,4000,322.5415768623352
1.0512686967849731,0.42814210057258606,4,15,64,256,0.01,1000,500,40.34825587272644
1.197169542312622,0.6658687591552734,4,15,64,256,0.01,1000,1000,80.65393233299255
1.3082547187805176,0.9112564921379089,4,15,64,256,0.01,1000,2000,161.3093695640564
1.1802464723587036,0.46910566091537476,4,15,64,256,0.01,1000,4000,322.1216080188751
0.8001734018325806,1.9836097955703735,4,25,16,64,0.1,500,500,8.123922348022461
0.9581035375595093,2.328571319580078,4,25,16,64,0.1,500,1000,16.267030477523804
0.6567561030387878,2.086259603500366,4,25,16,64,0.1,500,2000,32.59897971153259
0.6054883003234863,1.3609458208084106,4,25,16,64,0.1,500,4000,64.83714556694031
0.4692182242870331,1.009617805480957,4,25,16,64,0.1,1000,500,8.093507528305054
0.8354474902153015,2.0649712085723877,4,25,16,64,0.1,1000,1000,16.19715428352356
0.7367238998413086,1.6845684051513672,4,25,16,64,0.1,1000,2000,32.394510984420776
1.0424017906188965,3.0707876682281494,4,25,16,64,0.1,1000,4000,64.9870433807373
2.7405693531036377,8.445653915405273,4,25,16,64,0.01,500,500,8.109545469284058
2.453089475631714,6.471787929534912,4,25,16,64,0.01,500,1000,16.204389572143555
2.85518217086792,8.046095848083496,4,25,16,64,0.01,500,2000,32.48041224479675
2.542184591293335,7.638425350189209,4,25,16,64,0.01,500,4000,65.00432276725769
1.912566900253296,5.85363245010376,4,25,16,64,0.01,1000,500,8.136884450912476
1.9899497032165527,5.554772853851318,4,25,16,64,0.01,1000,1000,16.280243635177612
1.422654390335083,4.416866302490234,4,25,16,64,0.01,1000,2000,32.50178575515747
1.2212892770767212,3.8229775428771973,4,25,16,64,0.01,1000,4000,64.96899962425232
0.8612685799598694,2.13702392578125,4,25,16,128,0.1,500,500,9.066377639770508
0.9604582190513611,2.6315128803253174,4,25,16,128,0.1,500,1000,18.101799249649048
0.6452786922454834,,4,25,16,128,0.1,500,2000,36.21181559562683
0.5617721080780029,1.0511692762374878,4,25,16,128,0.1,500,4000,72.04704928398132
0.8834601640701294,2.5923948287963867,4,25,16,128,0.1,1000,500,9.034132480621338
0.8410130739212036,2.2248501777648926,4,25,16,128,0.1,1000,1000,18.044602870941162
0.6364219188690186,1.3087339401245117,4,25,16,128,0.1,1000,2000,36.019617795944214
0.7536503076553345,1.8177353143692017,4,25,16,128,0.1,1000,4000,72.25528407096863
1.8616535663604736,5.901612758636475,4,25,16,128,0.01,500,500,9.069940328598022
2.9036874771118164,8.429075241088867,4,25,16,128,0.01,500,1000,18.116215705871582
2.7167716026306152,7.6815667152404785,4,25,16,128,0.01,500,2000,36.23468732833862
2.4043214321136475,7.614193916320801,4,25,16,128,0.01,500,4000,72.27988481521606
1.107623815536499,3.804203987121582,4,25,16,128,0.01,1000,500,9.098080396652222
1.8113696575164795,4.957334041595459,4,25,16,128,0.01,1000,1000,18.041512489318848
1.1884684562683105,3.974055528640747,4,25,16,128,0.01,1000,2000,36.119484186172485
0.6149033308029175,2.3319833278656006,4,25,16,128,0.01,1000,4000,72.30432081222534
0.5641310214996338,1.5843899250030518,4,25,16,256,0.1,500,500,9.717524766921997
1.073477864265442,2.9893290996551514,4,25,16,256,0.1,500,1000,19.40337872505188
0.4843870997428894,0.6730186939239502,4,25,16,256,0.1,500,2000,38.80621099472046
0.6773914098739624,1.9699479341506958,4,25,16,256,0.1,500,4000,77.58296370506287
0.9699671268463135,2.559161424636841,4,25,16,256,0.1,1000,500,9.716246604919434
0.9353629946708679,2.541637659072876,4,25,16,256,0.1,1000,1000,19.412452697753906
1.0383284091949463,3.171867609024048,4,25,16,256,0.1,1000,2000,38.81098198890686
0.9276074171066284,2.5329577922821045,4,25,16,256,0.1,1000,4000,77.5372748374939
1.131642460823059,3.4044504165649414,4,25,16,256,0.01,500,500,9.720116138458252
2.7818713188171387,8.435614585876465,4,25,16,256,0.01,500,1000,19.430736303329468
2.7511379718780518,7.92562198638916,4,25,16,256,0.01,500,2000,38.75953269004822
1.6787776947021484,4.562143325805664,4,25,16,256,0.01,500,4000,77.67358946800232
2.8959341049194336,8.406763076782227,4,25,16,256,0.01,1000,500,9.71504831314087
1.4421261548995972,4.656943321228027,4,25,16,256,0.01,1000,1000,19.421904802322388
1.1316771507263184,3.736074447631836,4,25,16,256,0.01,1000,2000,38.85591721534729
1.790060043334961,5.002018451690674,4,25,16,256,0.01,1000,4000,77.51048684120178
1.0875612497329712,4.5237016677856445,4,25,32,64,0.1,500,500,16.533306121826172
0.4892149567604065,,4,25,32,64,0.1,500,1000,33.003679513931274
1.5735303163528442,2.596487283706665,4,25,32,64,0.1,500,2000,65.86059355735779
0.7898153066635132,1.0037546157836914,4,25,32,64,0.1,500,4000,131.70232391357422
,,4,25,32,64,0.1,1000,500,16.725412607192993
0.4423391819000244,3.396862506866455,4,25,32,64,0.1,1000,1000,32.948732137680054
0.38350892066955566,1.1021356582641602,4,25,32,64,0.1,1000,2000,66.04931592941284
0.31991124153137207,0.5695445537567139,4,25,32,64,0.1,1000,4000,132.2060797214508
1.2090413570404053,0.4630521237850189,4,25,32,64,0.01,500,500,16.463847398757935
1.4741828441619873,0.6497949361801147,4,25,32,64,0.01,500,1000,32.910649061203
2.173562526702881,3.1849844455718994,4,25,32,64,0.01,500,2000,65.95822811126709
1.6167223453521729,0.8117464780807495,4,25,32,64,0.01,500,4000,132.1566138267517
1.3196187019348145,0.5145788192749023,4,25,32,64,0.01,1000,500,16.520496606826782
0.4687810242176056,0.927680492401123,4,25,32,64,0.01,1000,1000,33.0803861618042
0.5082876086235046,0.9149487018585205,4,25,32,64,0.01,1000,2000,66.0719940662384
0.489452600479126,1.0963759422302246,4,25,32,64,0.01,1000,4000,132.05066514015198
,,4,25,32,128,0.1,500,500,18.83788251876831
0.4573930501937866,1.2026578187942505,4,25,32,128,0.1,500,1000,37.779669761657715
0.3148113191127777,0.3871026933193207,4,25,32,128,0.1,500,2000,75.5843997001648
0.5511441826820374,,4,25,32,128,0.1,500,4000,150.99650883674622
0.3834320902824402,0.3925808370113373,4,25,32,128,0.1,1000,500,18.87132215499878
10.793485641479492,15.2578763961792,4,25,32,128,0.1,1000,1000,37.702147006988525
0.43015360832214355,0.42546480894088745,4,25,32,128,0.1,1000,2000,75.32087182998657
0.36495792865753174,0.709196150302887,4,25,32,128,0.1,1000,4000,150.4240379333496
1.7937817573547363,1.0275782346725464,4,25,32,128,0.01,500,500,18.886675596237183
2.611215829849243,,4,25,32,128,0.01,500,1000,37.60180640220642
1.8798907995224,1.0680631399154663,4,25,32,128,0.01,500,2000,75.2674171924591
2.603203296661377,2.798060178756714,4,25,32,128,0.01,500,4000,150.85066938400269
2.004533529281616,1.5262333154678345,4,25,32,128,0.01,1000,500,18.856237411499023
0.5149033069610596,0.8667574524879456,4,25,32,128,0.01,1000,1000,37.64000463485718
0.4459775388240814,1.074632167816162,4,25,32,128,0.01,1000,2000,75.10641169548035
0.5136311650276184,1.0474159717559814,4,25,32,128,0.01,1000,4000,150.184152841568
0.4218567907810211,0.4183782935142517,4,25,32,256,0.1,500,500,20.353925704956055
0.3270173966884613,0.33195704221725464,4,25,32,256,0.1,500,1000,40.67249798774719
0.7323558330535889,0.6109620928764343,4,25,32,256,0.1,500,2000,81.42455863952637
0.3740619719028473,,4,25,32,256,0.1,500,4000,163.15152597427368
0.5291875004768372,0.4930591285228729,4,25,32,256,0.1,1000,500,20.367042779922485
0.5344130992889404,0.8075530529022217,4,25,32,256,0.1,1000,1000,40.785526752471924
2.2700908184051514,4.56807804107666,4,25,32,256,0.1,1000,2000,81.62863397598267
,,4,25,32,256,0.1,1000,4000,171.42402935028076
2.04765248298645,1.5093190670013428,4,25,32,256,0.01,500,500,20.369256496429443
2.686203718185425,,4,25,32,256,0.01,500,1000,40.83040714263916
1.3884817361831665,0.63908451795578,4,25,32,256,0.01,500,2000,81.36085414886475
2.1908206939697266,,4,25,32,256,0.01,500,4000,162.82513046264648
0.41328755021095276,,4,25,32,256,0.01,1000,500,20.411364316940308
0.5110400319099426,0.9913522601127625,4,25,32,256,0.01,1000,1000,40.95538568496704
0.4952291250228882,1.0489890575408936,4,25,32,256,0.01,1000,2000,81.79175686836243
0.5082153677940369,0.8751645088195801,4,25,32,256,0.01,1000,4000,163.26011872291565
0.22435621917247772,,4,25,64,64,0.1,500,500,33.94748902320862
0.6671501994132996,0.697399377822876,4,25,64,64,0.1,500,1000,67.42558717727661
0.6044074296951294,0.559781014919281,4,25,64,64,0.1,500,2000,134.7243537902832
0.2204911708831787,1.930552363395691,4,25,64,64,0.1,500,4000,269.688428401947
0.26874813437461853,0.45180049538612366,4,25,64,64,0.1,1000,500,33.82777643203735
1.1328034400939941,1.0491504669189453,4,25,64,64,0.1,1000,1000,67.55726456642151
,,4,25,64,64,0.1,1000,2000,137.17238330841064
0.2279631644487381,1.566390037536621,4,25,64,64,0.1,1000,4000,269.61076521873474
0.6795540452003479,0.8229132890701294,4,25,64,64,0.01,500,500,33.841660261154175
0.7519490718841553,0.746570885181427,4,25,64,64,0.01,500,1000,67.5258297920227
0.9702633023262024,0.42642268538475037,4,25,64,64,0.01,500,2000,134.53893661499023
0.6115840077400208,0.8613241910934448,4,25,64,64,0.01,500,4000,268.51985335350037
0.9688184857368469,0.43759843707084656,4,25,64,64,0.01,1000,500,33.44197344779968
1.0043463706970215,0.5618618726730347,4,25,64,64,0.01,1000,1000,67.27528238296509
1.0917290449142456,0.4693027138710022,4,25,64,64,0.01,1000,2000,134.35745930671692
1.0309454202651978,0.7643726468086243,4,25,64,64,0.01,1000,4000,268.9647560119629
0.22764340043067932,,4,25,64,128,0.1,500,500,38.69942355155945
0.24280038475990295,1.6698510646820068,4,25,64,128,0.1,500,1000,77.4464955329895
0.2199007272720337,,4,25,64,128,0.1,500,2000,154.74787592887878
0.4439566135406494,,4,25,64,128,0.1,500,4000,309.279536485672
0.4174685478210449,0.3962000608444214,4,25,64,128,0.1,1000,500,38.73851680755615
0.2221549153327942,0.5273347496986389,4,25,64,128,0.1,1000,1000,77.28140544891357
0.2219100445508957,,4,25,64,128,0.1,1000,2000,154.9360535144806
0.2315444052219391,,4,25,64,128,0.1,1000,4000,310.5108551979065
0.9341317415237427,0.45052191615104675,4,25,64,128,0.01,500,500,38.867090940475464
0.7257009744644165,0.34876707196235657,4,25,64,128,0.01,500,1000,77.85031485557556
0.9512726068496704,0.45764437317848206,4,25,64,128,0.01,500,2000,155.68139624595642
0.986926257610321,0.5181671380996704,4,25,64,128,0.01,500,4000,311.2498857975006
0.9477958083152771,0.4711417257785797,4,25,64,128,0.01,1000,500,38.98044443130493
1.0088688135147095,0.729332685470581,4,25,64,128,0.01,1000,1000,78.03337955474854
1.1195335388183594,0.513692319393158,4,25,64,128,0.01,1000,2000,156.64956188201904
1.0657131671905518,0.49997401237487793,4,25,64,128,0.01,1000,4000,310.7809319496155
0.3883984088897705,,4,25,64,256,0.1,500,500,42.7502863407135
0.24622893333435059,1.4378788471221924,4,25,64,256,0.1,500,1000,85.7397038936615
0.23334337770938873,1.2996423244476318,4,25,64,256,0.1,500,2000,171.16822004318237
0.23267221450805664,1.2972527742385864,4,25,64,256,0.1,500,4000,341.1976315975189
,,4,25,64,256,0.1,1000,500,43.44878935813904
,,4,25,64,256,0.1,1000,1000,88.65168499946594
0.21663250029087067,,4,25,64,256,0.1,1000,2000,171.15811347961426
0.21963554620742798,,4,25,64,256,0.1,1000,4000,341.61075711250305
1.0632848739624023,0.43590837717056274,4,25,64,256,0.01,500,500,42.71169638633728
0.9595098495483398,0.41716378927230835,4,25,64,256,0.01,500,1000,85.33356595039368
1.042523980140686,0.4281999468803406,4,25,64,256,0.01,500,2000,170.81321334838867
0.9526958465576172,0.45332491397857666,4,25,64,256,0.01,500,4000,341.2074725627899
0.9459258913993835,0.44940853118896484,4,25,64,256,0.01,1000,500,42.535374879837036
1.044712781906128,0.4681330621242523,4,25,64,256,0.01,1000,1000,85.18531036376953
1.1034263372421265,0.5584079623222351,4,25,64,256,0.01,1000,2000,170.61228704452515
1.107082724571228,0.47540950775146484,4,25,64,256,0.01,1000,4000,340.47853660583496
0.892009437084198,2.281492233276367,5,5,16,64,0.1,500,500,7.835538387298584
1.08024001121521,2.725905418395996,5,5,16,64,0.1,500,1000,15.644323110580444
0.8690456748008728,2.1686017513275146,5,5,16,64,0.1,500,2000,31.240794897079468
1.3361787796020508,3.456662178039551,5,5,16,64,0.1,500,4000,62.44494128227234
1.1290239095687866,2.891620397567749,5,5,16,64,0.1,1000,500,7.794777154922485
0.9719654321670532,2.4853227138519287,5,5,16,64,0.1,1000,1000,15.600888013839722
0.8247873187065125,2.0778017044067383,5,5,16,64,0.1,1000,2000,31.248530626296997
0.9205461144447327,2.355121612548828,5,5,16,64,0.1,1000,4000,62.48912501335144
2.8191254138946533,7.4329094886779785,5,5,16,64,0.01,500,500,7.814257383346558
1.1592117547988892,2.8108341693878174,5,5,16,64,0.01,500,1000,15.61476469039917
2.4794225692749023,6.537965774536133,5,5,16,64,0.01,500,2000,31.10934281349182
2.7458393573760986,7.279572486877441,5,5,16,64,0.01,500,4000,61.98387432098389
2.488147258758545,6.593559741973877,5,5,16,64,0.01,1000,500,7.7578253746032715
0.9062761068344116,2.3150296211242676,5,5,16,64,0.01,1000,1000,15.491557598114014
2.7402989864349365,7.48691987991333,5,5,16,64,0.01,1000,2000,30.911338329315186
1.7303636074066162,4.214290618896484,5,5,16,64,0.01,1000,4000,61.764827251434326
1.2057826519012451,3.1073639392852783,5,5,16,128,0.1,500,500,8.134412050247192
1.1409657001495361,2.9809885025024414,5,5,16,128,0.1,500,1000,16.28345775604248
1.045600414276123,2.6762278079986572,5,5,16,128,0.1,500,2000,32.64215588569641
0.7521843910217285,1.7110791206359863,5,5,16,128,0.1,500,4000,65.3992817401886
1.075923204421997,2.7144901752471924,5,5,16,128,0.1,1000,500,8.15719199180603
0.9160944819450378,2.3994314670562744,5,5,16,128,0.1,1000,1000,16.34582233428955
0.6911523342132568,1.851441740989685,5,5,16,128,0.1,1000,2000,32.675461292266846
0.9983749985694885,2.9416072368621826,5,5,16,128,0.1,1000,4000,65.44390392303467
2.694164991378784,7.068953514099121,5,5,16,128,0.01,500,500,8.174148559570312
1.3644229173660278,3.2164244651794434,5,5,16,128,0.01,500,1000,16.33650255203247
2.3320562839508057,5.586306571960449,5,5,16,128,0.01,500,2000,32.689942836761475
1.0397934913635254,1.7318322658538818,5,5,16,128,0.01,500,4000,65.32924580574036
2.0796046257019043,4.991624355316162,5,5,16,128,0.01,1000,500,8.18868088722229
1.45139479637146,3.9897239208221436,5,5,16,128,0.01,1000,1000,16.405451774597168
1.5692437887191772,4.221668720245361,5,5,16,128,0.01,1000,2000,32.84223818778992
1.195642352104187,2.9121010303497314,5,5,16,128,0.01,1000,4000,65.38318920135498
0.9246372580528259,2.3959293365478516,5,5,16,256,0.1,500,500,8.587058544158936
1.0616767406463623,2.739935874938965,5,5,16,256,0.1,500,1000,17.16897964477539
1.2626283168792725,3.2765796184539795,5,5,16,256,0.1,500,2000,34.35781407356262
0.9794966578483582,2.546199321746826,5,5,16,256,0.1,500,4000,68.70441603660583
0.990159273147583,2.513366460800171,5,5,16,256,0.1,1000,500,8.631186246871948
1.033316731452942,2.645585298538208,5,5,16,256,0.1,1000,1000,17.187750816345215
1.0326892137527466,2.9922633171081543,5,5,16,256,0.1,1000,2000,34.308940172195435
1.1306747198104858,3.0513882637023926,5,5,16,256,0.1,1000,4000,68.67902374267578
2.4833240509033203,6.702692031860352,5,5,16,256,0.01,500,500,8.57736849784851
2.3431646823883057,5.662042617797852,5,5,16,256,0.01,500,1000,17.157103300094604
2.629760980606079,6.598894119262695,5,5,16,256,0.01,500,2000,34.29177522659302
2.7680108547210693,7.2821221351623535,5,5,16,256,0.01,500,4000,68.57422184944153
2.726193904876709,6.806952476501465,5,5,16,256,0.01,1000,500,8.578296899795532
1.2240041494369507,3.0510308742523193,5,5,16,256,0.01,1000,1000,17.188902378082275
1.192663311958313,3.0697085857391357,5,5,16,256,0.01,1000,2000,34.46760058403015
1.900660753250122,5.095909595489502,5,5,16,256,0.01,1000,4000,68.70366406440735
0.41526901721954346,,5,5,32,64,0.1,500,500,15.732059001922607
2.034036874771118,,5,5,32,64,0.1,500,1000,31.4429988861084
0.5140210390090942,,5,5,32,64,0.1,500,2000,62.64798045158386
0.3477940261363983,,5,5,32,64,0.1,500,4000,125.43142032623291
0.3615227937698364,,5,5,32,64,0.1,1000,500,15.741817712783813
0.5694844722747803,1.590522050857544,5,5,32,64,0.1,1000,1000,31.882644653320312
0.5344642400741577,,5,5,32,64,0.1,1000,2000,63.470707654953
0.5409997701644897,1.1552212238311768,5,5,32,64,0.1,1000,4000,127.15703964233398
1.8124401569366455,1.306312084197998,5,5,32,64,0.01,500,500,15.992047309875488
1.808416724205017,0.963761568069458,5,5,32,64,0.01,500,1000,31.730883598327637
0.528053879737854,,5,5,32,64,0.01,500,2000,63.4363226890564
0.502138078212738,,5,5,32,64,0.01,500,4000,127.0208842754364
1.156058430671692,1.742048740386963,5,5,32,64,0.01,1000,500,15.881077289581299
2.6704282760620117,3.1906838417053223,5,5,32,64,0.01,1000,1000,31.932971239089966
0.5366235971450806,0.9487876892089844,5,5,32,64,0.01,1000,2000,64.55918622016907
0.4003292918205261,,5,5,32,64,0.01,1000,4000,128.9595103263855
0.37103307247161865,,5,5,32,128,0.1,500,500,17.526890516281128
0.5261110663414001,,5,5,32,128,0.1,500,1000,34.73461866378784
0.4039405882358551,,5,5,32,128,0.1,500,2000,70.19941997528076
0.35598552227020264,,5,5,32,128,0.1,500,4000,139.81421494483948
1.0219640731811523,,5,5,32,128,0.1,1000,500,17.323888063430786
0.43886175751686096,,5,5,32,128,0.1,1000,1000,34.6875422000885
0.410422682762146,1.0105714797973633,5,5,32,128,0.1,1000,2000,69.13453483581543
0.389515221118927,1.0499156713485718,5,5,32,128,0.1,1000,4000,137.70118308067322
0.5232130885124207,,5,5,32,128,0.01,500,500,17.30460548400879
2.271616220474243,3.9810190200805664,5,5,32,128,0.01,500,1000,34.57432532310486
2.1803107261657715,3.4813075065612793,5,5,32,128,0.01,500,2000,68.92062950134277
0.5107003450393677,,5,5,32,128,0.01,500,4000,137.9595091342926
1.1289106607437134,2.7787814140319824,5,5,32,128,0.01,1000,500,17.41634202003479
0.47308701276779175,,5,5,32,128,0.01,1000,1000,34.46066498756409
0.5199156999588013,0.931128978729248,5,5,32,128,0.01,1000,2000,68.91979789733887
0.5089647769927979,1.1819581985473633,5,5,32,128,0.01,1000,4000,137.90013456344604
0.8233773112297058,,5,5,32,256,0.1,500,500,18.41412878036499
0.4681940972805023,0.9196063876152039,5,5,32,256,0.1,500,1000,36.97852325439453
0.38437825441360474,,5,5,32,256,0.1,500,2000,73.7200984954834
0.48742207884788513,1.3033301830291748,5,5,32,256,0.1,500,4000,147.54013419151306
0.4959811270236969,,5,5,32,256,0.1,1000,500,18.418089151382446
0.3954397439956665,,5,5,32,256,0.1,1000,1000,36.85577440261841
0.43013033270835876,0.8378162384033203,5,5,32,256,0.1,1000,2000,73.77976512908936
0.4377891719341278,0.7165071964263916,5,5,32,256,0.1,1000,4000,147.59489965438843
1.586240530014038,0.6838475465774536,5,5,32,256,0.01,500,500,18.41169834136963
0.5312185287475586,,5,5,32,256,0.01,500,1000,36.85636353492737
0.4940433204174042,,5,5,32,256,0.01,500,2000,73.87574625015259
2.3298463821411133,2.3955938816070557,5,5,32,256,0.01,500,4000,147.50946950912476
1.567628026008606,0.638004720211029,5,5,32,256,0.01,1000,500,18.53980278968811
0.5433164834976196,,5,5,32,256,0.01,1000,1000,36.617290019989014
0.47431644797325134,0.8630865216255188,5,5,32,256,0.01,1000,2000,72.77348279953003
0.4730904996395111,0.8255165815353394,5,5,32,256,0.01,1000,4000,145.22568035125732
0.3716282546520233,0.38838836550712585,5,5,64,64,0.1,500,500,31.878265380859375
0.22137731313705444,,5,5,64,64,0.1,500,1000,63.54763913154602
0.20030640065670013,,5,5,64,64,0.1,500,2000,127.33663272857666
0.27432921528816223,,5,5,64,64,0.1,500,4000,254.34965753555298
0.21588857471942902,,5,5,64,64,0.1,1000,500,31.92502522468567
0.21104766428470612,,5,5,64,64,0.1,1000,1000,63.92970418930054
0.16711048781871796,0.30619511008262634,5,5,64,64,0.1,1000,2000,127.50726127624512
0.2293921411037445,0.7605241537094116,5,5,64,64,0.1,1000,4000,255.4432713985443
